left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
172.640579033329,174.48863379539895,162.41104597490656,126.4752797340622,161.38794259551722,151.31279611169052,19.21985771361486,37.09963148675147,163.09561902653053,171.21854089780834,46.425092514650686,31.66135608460429
167.09411966872287,171.6655981225701,162.04327628819223,149.56478735358542,177.58429339880868,154.27841242648418,17.55884245298398,26.621861913189488,169.35937083281567,130.2447536720323,62.960899256253036,124.68696957464181
146.04763040601455,167.08854862084007,162.4637852130459,165.22532968216865,172.24761315337793,161.05389518442598,11.309633482815029,26.313104273629136,170.92224468131556,160.63155026645532,32.68133131224124,175.0857223880443
141.23699065032332,156.2483192399579,159.76904107811617,179.9547276649126,155.01847976494753,169.92399438633927,27.99773943825854,4.947687663221563,167.215741739136,159.37450540772986,74.17121501426477,170.6860162704831
142.86824713684467,154.5404382351575,166.9970669604065,170.9570615260464,157.04364831080744,176.4991809549421,39.2963986154045,11.383164827176623,154.64120336736846,161.70725980398345,90.36860350987875,35.31777942071309
166.01316659210997,156.3924917848123,174.19714332477494,164.98600406208877,163.14742575781628,168.26972899680118,27.273272829557794,56.454180610147965,85.59829521271185,176.68655005549027,47.23045450775071,25.350052025740375
150.39597164722764,174.1520583773551,177.84099216480007,168.97844567850922,127.30925580880574,159.93213149299288,42.95385319061092,69.46337184835032,158.39469506258314,170.62682572225856,108.29339488909314,138.19365499361675
134.14027816939233,168.50212970605605,175.77559833824844,169.42319462638352,105.3897126600519,159.7715953671539,38.40496176179108,60.08357968876374,163.14897561289277,110.87857627918656,135.4159743505354,152.4483426063234
142.69378098684493,133.56649500920477,156.67709273864347,160.87443756202137,76.02252305786472,74.61933166911537,30.85632175405389,88.15818448408794,163.4062560276907,170.0150669227066,161.5772860552686,87.09338850752697
135.71459574639027,147.13378154269876,139.40139393457463,145.52853965646125,144.2497426174426,126.03464645156168,176.01913330005422,16.565860199370587,141.66482961013529,139.24350286675832,134.25635752991275,155.54595373917914
130.93731409367518,143.12719582491098,120.77289039841429,148.76594645155873,148.70685369288964,125.77678197047007,170.88262001936803,18.113296941031535,163.73638227655476,138.03915318058702,173.97331318220748,168.36463388711314
118.29965302820175,142.27295890828256,144.45451198374144,150.09544647650344,147.99108936821747,123.66266992859796,171.04327326589072,18.694454738230444,174.15116888228044,132.10512948769542,152.11709289679033,155.71508531396685
131.5505010456532,137.35718304845616,139.8250414615908,152.5042469410978,142.15894000683068,117.77313659776695,171.08154447782542,19.911608320395263,162.34201456607667,160.4055151541246,178.1341259466764,160.57692544002256
124.842569470532,128.14076367039132,138.1230347151479,146.21547008882848,137.01670913849728,112.2524053326974,167.749780209916,20.409724214035585,152.8488828172403,176.94523045209712,176.08004507954792,173.80066749872972
111.44936517291205,120.91994706197889,155.43999212737023,138.57879768462794,125.76945759992984,108.9217260883347,171.29814957425563,20.07473540006137,154.17127754929984,161.71227243252466,160.63998274397713,173.92771053701145
100.98948447723147,102.79053436237608,153.82838777369625,116.11096899692727,114.82229603331372,104.82914852181338,173.80736341255846,20.19127345682642,153.24363928521282,179.38305090534783,151.4747777129064,166.529074691097
88.16027163615392,98.50031008937181,179.25945418452753,119.59576688487465,108.00066739712855,101.81742060586471,170.35063567016076,19.318623046384367,169.99175095472086,162.72901841148152,152.02217300827724,171.45986051480358
73.73789638146168,91.51201877876728,171.19688241790615,121.42165402530401,95.51801288296137,95.40281909557721,174.67809411451594,18.21152711759679,174.90664659657077,144.7131754216488,152.74109733903046,172.77671957004216
71.22987576124434,90.56474965707834,134.91301011504189,124.31575355010762,90.35298873862295,92.15810119249413,173.7358423693856,17.27705768692712,167.51449563871765,129.60737183613594,151.26097659091087,167.98375224588548
62.528539543845426,90.25117856277957,133.94365942117733,129.12266257352204,81.4429246272525,89.99321076359684,171.2116697347889,15.900070374357723,162.90252113473127,121.39915944249262,154.37057021272997,165.2399338591803
63.838324851424616,85.36927669319772,126.26345617561388,149.44886072780045,84.4962963390533,88.4952462368497,172.53165777936516,16.375551005321142,178.27761567954008,137.8094551386064,162.1365758191665,165.8212011409821
56.8174642435986,76.74004201682482,128.49527281020207,159.3847423713728,77.84129415209632,85.85894360819194,177.88377364041014,16.302408372986715,155.69081895175458,166.1908845505954,175.13830948854323,174.63224632338594
53.792258991288676,64.81687522416647,131.0969062148743,170.87940390905794,75.19776892435739,82.11039345400266,176.65804360286722,16.14778495979085,153.83295273698354,174.91449709057085,174.12088682153887,169.12630946068722
48.14346924785342,63.50143160936858,136.88982378601347,161.94387985867198,67.40222527779983,79.97132822354573,177.96270147791373,15.081802289652334,155.0935565591739,145.04881831567963,179.26956594645443,176.47601771361386
47.07541955882197,64.76609526694381,161.40383421037598,150.6469196395082,62.83967302183193,80.05900237155512,179.5344946684496,14.923698381330025,177.19336803853335,117.44138983241452,176.46558401124145,170.48065907063568
42.31171634113194,64.95341744590215,179.35161423032991,147.76375664369013,63.23504765161099,78.73816385783259,178.25948031577417,14.542620573010069,176.3358511799493,119.67175667840975,177.78917677209276,162.93797919851042
21.565537626247348,5.5421481929342455,167.93278899133674,164.44574978827302,16.179370202800417,3.1102259171640267,169.01681215445018,6.181999379178672,103.53446931022336,151.0941822916626,145.24270696677212,173.52037302552213
6.25291306148682,21.793631407735134,164.70869885200077,159.07765087270317,4.109319707440437,24.557116819949577,169.08040679648704,7.208131596809237,100.52294185821411,156.1378836561616,137.5153305832268,172.37664291187127
36.58593177521761,56.71995580307491,158.55480020386332,159.50719902371998,60.12062160501844,79.84462134320427,175.61308287934048,7.512092141305157,167.16965865901457,121.31766442063766,99.38400168223208,176.76249417045648
0.11338598384750707,20.67257897508876,171.58140918647382,173.87815445231004,5.858558600619021,20.633256786897654,171.17261633422677,1.168996452327396,83.11264541074529,171.40047294253876,119.01215765983198,152.527627135909
43.75944938587501,56.76091979055116,158.29604355259835,174.63861464403584,61.699376879501486,76.15463731395955,175.89305677313817,2.266900406865004,112.43359976281876,163.43189610663748,138.9921862548706,176.1645812723276
27.085072693481738,4.828793159771779,164.40385677859794,165.8043586358616,25.64612416203627,4.877917538795638,176.00177881764074,2.5114610452556283,88.11507621283879,172.65306428437188,111.39415189238416,143.1698195357895
60.850768910598255,56.59207219599401,163.3793411871909,179.37795853652167,71.3038270801094,71.42263354007301,179.17500045363244,15.287474066716271,82.61059437436623,109.82947453267744,141.53521542539488,110.91726260066639
62.29860399902364,54.2741086900977,163.45587211911015,172.93803209342266,73.75626023691296,72.00341104780068,178.75962091386748,17.3182297068449,79.26677270601054,110.17881966369066,161.86068660524282,125.10839758815965
68.59603861282524,61.146347306059596,168.12093331584927,168.04754297519972,78.65575378120317,78.45096116959034,178.4077168682454,18.165087366539694,75.14031777603765,85.22257460315437,166.7275049050985,178.10002434691987
59.73102146643508,82.3649718555711,163.884452165016,157.0481491405334,81.58736901994422,91.19436218710449,179.51766038335265,5.357581937315464,92.38582531485795,134.3987761570668,164.61941752418983,151.41569673543557
74.07163959125594,92.39232774338895,163.999372650796,73.289021045894,87.56711006976346,51.993347489730944,179.48542012131765,1.8790168437190802,82.49199887080061,93.49588051319057,157.07725062011733,173.46588344599937
69.87967354223244,92.92653233460354,159.71614154700603,151.61599705697836,95.47179597092797,95.92697295961432,179.46922821396646,11.841123110461771,123.45330085940512,125.2660758881364,115.50196887832199,166.13779780205724
76.16436172171395,93.22835744037747,156.27392909527262,157.69780263955627,98.4015744790161,97.61845532389479,166.0223496976956,15.633327835510878,136.8279734503612,168.18946634401794,125.99010542029026,145.46311622895507
78.00683796911105,98.32443060046722,160.06449956144084,169.6154166510787,101.08983330730801,101.2303567716831,164.65664382244373,16.880876699884805,117.98003365162619,161.71708913086323,116.42645044405403,162.2027349212326
79.879819225248,100.76328868223887,148.72928215283213,176.38896510972447,103.11536792871955,103.34033942043841,168.69576477314465,16.167613572724708,161.32598243467098,159.23847929483864,164.15728455995853,176.0823019132368
84.52544195647415,115.04098694528906,163.88521768099588,160.4756510205436,111.85302114287704,105.35604675827153,161.70286759461106,16.539699061469673,105.91166313523499,160.68811343959325,129.96957068822869,164.66957578515266
91.50108783598691,111.62908911200226,152.47825565676087,149.75741730417937,115.92668215477345,108.75715360130503,162.81822089420191,16.609564902199452,134.6821719771194,162.0898294716878,168.68512812080914,170.7621105495397
97.53544735022406,107.1840953420084,143.45012139614155,132.57512294207413,119.47290838182533,111.29251578541547,163.06473070183208,17.19829701763809,139.81877448443922,172.4780293415083,172.13542903506035,171.72263684814268
101.49782205823084,116.11525074269791,125.90321037088097,120.78728481908892,126.74143287246665,113.83801810096563,170.83783549886826,17.085850529299012,142.4806718842796,149.98082654706872,148.54108356044324,178.9230032375374
107.54752853563545,118.56907856051113,128.13690602589543,110.59562686951365,132.27669617565957,118.16646284517898,173.5531070102825,17.031502732142744,148.263875212918,144.30167798945698,136.60343188907916,177.13309865158388
110.34508803820628,121.11850652113421,145.39612247935622,115.3733183093161,137.9425707596451,119.850063807596,174.12905852976982,16.97971111380439,159.4901466478938,145.65118548765454,141.31730098186418,169.95792669285632
125.05480888021829,121.54729533810908,137.67836433148324,117.01945400001287,139.94322785032355,122.6297297132501,174.30655492744552,17.67035490954787,149.15075175689742,145.83635922625857,130.17485084704703,156.7683669994975
131.10904094236372,123.51830790164583,151.89840111193604,120.96025362713057,139.89946179140446,123.45447738824448,174.80676781880635,17.751539257060855,159.51084558904117,166.24744040665803,146.04305156660124,173.54713330756508
131.6413543216136,120.36814118592162,142.61641692973365,116.3020081764702,141.60853364039187,123.45754739856777,176.4340218427767,18.590388919395885,172.64155228631031,171.19827946039544,175.54075949584654,171.59601037276465
130.1767405484942,126.74043003242294,148.61468484122148,124.25175068433207,139.4271813609639,124.8414607304057,176.4731244309834,18.31941002174937,175.12279474312274,172.34479462862495,179.85604744229266,169.351063516322
129.59746838289527,128.775454013241,145.04497455871086,122.33650587338808,139.80890431468515,126.1757106428602,176.5633761994088,18.17103854866654,175.88474223937877,166.4065052921299,179.6610233170186,162.390415827347
130.44951714946453,141.07622813102063,148.67843382813004,146.6676677913367,138.8952853995965,127.11173028647956,179.63082469790228,17.805697089929136,173.1482194815514,144.85385911820637,173.1946090749601,166.2681984622893
130.06719971059303,140.2171034475318,147.36527670586995,143.93709674844135,139.2117103684844,127.78018648595355,178.68636642430127,17.687235210428174,151.46690420924168,127.65925982194456,114.09915774331641,175.3125195632312
130.76984059512833,139.06535287316777,143.83020017500186,143.14480350328196,140.53351023227216,128.91330740652592,178.7430232636146,17.690099185271603,151.22998249266635,127.20129718837208,128.44572329379596,156.48880031395242
132.2998790081522,138.5998062269024,142.68435407731135,141.32258172845408,141.50908575181418,129.58154438442622,179.7281533592376,17.901270317811257,150.09891295431427,135.6092741994161,122.7416842927129,158.31716002540352
136.15053063534478,139.15118390483084,142.39741699364075,137.8144086594878,143.27540524752138,130.76086296334338,179.74173036860515,18.10166880917652,166.87804260648383,148.72397615629592,169.47571636559587,156.4712594438077
140.05289105479082,140.59089000391558,145.22482639127836,134.84427090543852,145.16169388275236,133.40216974377228,177.6055465945158,17.990789694717296,160.94087746436995,129.99646707020315,168.4823427263372,179.28835580895705
143.64829073086543,144.45882931445507,141.6697032812775,138.8919424037607,147.16418756264994,139.52278523107609,178.50425561047797,17.933705007920636,150.69042158902423,126.0110896377749,137.89427418254118,157.61702826846903
147.02140481429896,148.75901662791443,145.34743930033235,142.75881971981713,148.59843098624884,140.32890827946449,179.00155616786816,17.863396118249593,142.3653921068026,119.79849449355308,136.14506069033655,172.6158114509364
154.70053654803857,151.50244837612047,150.06313548442736,146.5140771026724,152.6289273928919,141.39011198287713,178.9439639633435,17.646032485400735,138.30070543379097,118.86977542954453,115.96799255379071,162.33894690506483
154.55812467813809,154.4831760273027,150.16101528709729,143.05274798121002,152.16094015135883,143.09554291790872,178.47240477577543,17.59235593185662,135.6609689147977,116.91505035760683,121.0618385219418,172.31794547350626
154.19686705947322,155.76848920417115,147.23940693204707,141.87306847837556,151.9363122944661,143.58362544264455,176.74939969858323,17.549185754823657,136.44310451348,115.86015285167306,153.97258311019172,168.63052592673884
158.5834185135352,157.50522756916,147.15962725771416,143.72091928977417,153.17262077596638,143.75042661621384,177.0140838582689,17.569350632133123,137.28247690167728,114.40326770455779,92.74449445318282,176.45977051806983
164.29583001658048,161.39212744054902,150.84474321715888,144.9369965603407,155.87922706802217,146.01399897758196,179.165378778229,17.480613281082668,134.44737348887483,122.99097442554871,102.09347798183082,172.38767766895884
163.34824829913913,159.82213651548471,155.79057701290236,141.98665622387682,158.85833301428482,144.54790248016897,178.9547740736123,17.543543187522296,134.63537244157143,123.10251979629885,120.3773610322823,175.81520090987436
