left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
120.08847677505995,141.41042128533198,179.60925252342167,178.4675383422354,27.89075874697003,13.110901335061222,161.08292689982807,1.2960261332583678,127.23149357446873,145.63946016789296,149.52185853927958,155.7119355553707
121.30207548006933,142.99807220329012,177.639887894505,174.62008026332785,27.287619007240362,12.98726681640304,163.19676477995606,1.2205759278869583,133.84720425069327,146.8922079840932,147.64793871181317,156.7979450766093
121.32014808694714,142.64910480245348,175.38985328074526,173.55026991458413,27.15161921343572,12.95005120470866,164.17598090881887,1.0788332060337098,135.95525071792193,148.45273458214817,151.64655392878183,161.9025724639713
121.85149865343384,142.87540708076943,174.22335218683986,172.69884316981978,26.94632049335097,12.442151804321801,164.99799791435382,0.28923076749620835,139.0980800619095,148.9808337209772,151.41248859345956,165.2091800748414
122.32502882785307,142.9133092788333,173.90500101555716,173.61678364832017,26.836346501257072,12.572922076185234,166.29180949273413,0.26268295438024153,141.55595788306246,150.77474944734195,149.98622015282035,165.81939434173097
123.21882136254946,142.3641361277772,173.76728871349047,172.75733609482046,26.05294660108651,12.128465102992596,167.00262399452444,0.1017663392424011,143.6979934813464,151.8261724790589,149.16396212309633,164.80049842912226
124.01129735834348,143.16820422668195,173.15320703188848,170.1680818524499,26.036148438587716,11.974728572962553,167.90249355292107,0.19124629063125934,145.00753462973947,154.59057351179052,149.3402602505978,165.31662584015913
124.09477480921161,145.4214940266225,172.34721300958773,167.72913650270695,26.062056706049717,11.63720882293092,168.43714638590197,0.40404049927950747,147.2529909187614,156.84091778547491,149.0163236473239,167.4331980495753
124.41572816163935,145.33007294403185,173.20086953288862,166.74062190988258,26.155883256053798,11.354949043222431,168.6011311706562,0.5542506043696258,149.2949114322347,157.04362678296908,148.29132232433508,165.07767937733678
124.53059692792189,145.56977297130175,173.28896309205518,165.8470779789978,26.2675441087074,11.31331699467053,169.89740297226405,0.61105450191896,153.66872771763497,157.95736975107565,146.39855002405022,167.8831538500983
125.05797879132676,146.3209138219274,173.45633307328725,166.50272938711643,26.64456851567287,11.176851733981122,170.75586107291014,1.1102918393381498,156.41081778803644,158.25648704112223,145.9910004662118,168.0105950027826
125.18632948135497,146.54242269314742,173.10748368801217,168.92558426209564,26.46378623997534,10.6518793324625,171.5920603749461,1.102151933401124,158.25106877399793,158.700162869962,145.55413736128423,167.88945838429242
125.52559639756927,147.00504863798645,173.10168183707032,169.23510941977196,26.18238743920635,10.30120584050057,172.06711526315343,1.1166861878433108,159.36622665727546,159.123523258985,145.420984651882,167.68584678599902
125.49953106840428,146.68765414524313,173.59982953541734,172.09790390408523,25.986679558375663,10.327626770246066,172.17782997044816,1.1134943292959014,159.13978807700173,158.96107455836267,145.55696828717603,170.39159318825597
125.29500892609137,145.57070511694775,173.13394793616325,173.7798571902465,26.084702036009055,9.956347743146557,172.34389038358532,1.1914484708621158,158.52016674968672,158.747488983843,145.82207684169293,171.10162210174101
125.09015446840726,145.12627604061157,172.65377027156873,174.8666483636904,26.044844290472106,8.919973726231886,172.07610561974914,1.2687560154976982,157.6424428066435,158.58830522827068,146.34397122939703,170.53624863126072
125.11960805364077,145.9436947845096,172.62591474540997,176.4361355239921,26.132666432850392,7.85962908865458,172.0623521565052,1.4208304900462152,157.42922801605758,158.01090247529234,146.16220170824985,169.71990941129255
125.18433046414758,145.62005689135964,171.9068077602976,178.24812126614916,26.289404365686377,7.879657430265256,171.3052219240364,1.927468131200024,155.7109531055654,155.78824046234095,146.74174726920572,167.65085018660042
125.28516599829007,144.94416176078573,171.87175471723643,177.70558313921816,26.196738697958722,7.192949668903951,169.9790449411695,2.022961791213905,151.40544987962,154.0546551806992,147.58779279594654,165.90625793902078
125.2919616466037,147.80884884630655,171.51520235199553,179.30251965571915,26.052639775852906,5.85224323133112,168.372636048793,1.9074327158608992,147.03905381736894,153.0472437730836,148.52677227802567,164.71982344992688
124.59378760676385,148.47720309228936,171.34985913481373,176.94100062452065,26.215443092331952,6.554843267433126,166.65019522947705,2.008088326753043,143.62147274825261,151.25012972586342,147.07015417638345,164.99011147981523
123.27739332380763,144.85874532188188,171.74499999581076,178.71945885302247,26.4018833350691,9.56240495729404,164.23188455609974,2.2525139709320743,138.6219608950126,149.6782618377118,146.47052845202543,164.84819406924663
121.91876247425957,143.7442676099895,171.26323403454805,179.08265863393342,26.534188514768545,10.726693367868688,161.60120535462326,2.2704680169295974,132.50693125726252,146.75933529819378,147.51774796524154,165.48829486123523
119.91826240107417,142.83489492519104,171.50390349477004,179.47666479289856,27.54917998291887,12.000974261269352,159.8785942552151,2.346176898479824,128.71864684330333,144.10271474241605,146.99049364134504,165.89057798289593
119.79565690599115,141.8696033529896,174.1777605942138,179.0856895847369,27.722590521466074,11.926256964203859,158.49892664246008,2.1671642967621154,123.5059157171183,140.7739093769541,147.76837248582115,165.78849260944523
118.80476287795476,138.9020218688055,176.44724146829915,176.39019333598404,28.647274322120946,12.323215163487063,158.08567189193198,1.6932024575342761,120.81474869077061,139.10661776936777,148.5365886999503,163.90799530538789
117.84676914811521,137.0632190254989,177.72474087829815,179.22739231639613,29.49845167681423,12.52625874591202,156.7552094050879,1.3725612404975396,117.23209054438227,135.70699486219212,150.14715519707508,164.3232206793838
116.96213422534665,136.30517614803261,178.34918490825473,177.8029462793774,30.124893337376193,11.728272536543008,157.3509666570057,0.9727019260967393,116.39255814606486,134.21434984557135,149.63645721883697,163.54872743517063
116.00445554672505,138.69746109689294,178.63695766793478,179.71436948819155,31.15702705038752,10.673700376817802,157.17762349905138,0.6407638588433052,113.5855828421363,132.83545829999628,150.31351794136665,162.64873567240048
115.7657268474504,145.9468985316034,179.82868269974992,177.26397887641667,31.710784345455078,6.702574732621978,156.14281129660452,0.004762221133408753,109.37140797841455,132.84683444323292,151.70259884641075,158.43441522224654
114.93620085182218,148.7326013301206,179.58739874361186,172.33054833890355,31.83994854429408,6.064339221946884,155.40960898661206,0.09760482699533231,106.58456669525481,131.3048211354532,151.73408149753269,154.31153381538596
115.40406407777073,148.67203798963422,178.91307579186912,174.57686518631726,31.31971958514282,5.58648419648205,155.50745467511467,0.9229339900368874,104.99726809726866,128.155974015255,150.03574486069127,153.9492363855603
115.45825303645644,149.70119741412148,178.90058408869075,173.10037764971187,31.073287224514942,6.086269885840245,155.75298402840758,1.4785906575008438,102.7179839631422,126.10698167733712,149.10217397336987,151.4032029984287
115.5701721230949,152.2698255640182,178.74426855021701,171.98312342306977,31.194680354821035,5.386883779223851,155.72789323489405,2.154572621934617,100.56626969231978,125.82879886714146,150.59367667629607,149.18494659835827
115.8881205901556,148.98099030029408,178.24879560193958,174.1145110165299,31.117925735420975,6.8983510256170915,156.42468675196972,2.717559983377189,99.64583938113438,123.81127660512865,149.62734401368422,148.53428641682638
115.74364427997294,147.05084769038805,177.78065004914666,177.1198448008969,30.943246529216317,7.734387446470082,155.79816868312454,3.125846839650048,97.39471349648369,123.33592517402302,150.89844326527268,151.22706450277087
116.29277206961035,147.42879895085656,175.98553498573418,173.32397458623154,30.945382079242698,7.818058641057482,154.85761131922058,2.8969847868696883,95.95517034150565,122.20428141284943,150.8840284083545,152.24314357357073
115.65349810179696,147.66697689431265,176.21364075932334,173.64252879572643,31.18433560553985,8.161616040826578,154.2431137070434,2.822898710709256,93.8535290562287,121.9215727662625,151.53536253318595,151.92772958909256
115.49941344368034,146.46802550345512,175.71318707905274,176.09253810846616,31.251909465144724,8.617130741487832,154.10518735693805,2.9772054136240493,93.0225420903366,122.44811968677462,151.29711222806276,149.3629978674846
115.02037385493577,148.1658984467762,176.72182726839986,177.44668394855933,31.109820116697364,7.945541356451045,154.66312665210634,3.245171351003063,93.22116257339114,122.28170687800583,150.82487094842256,149.32439947695877
114.83415192754889,146.73951202952193,176.31385566459957,177.76368446930388,31.44972030903058,8.488364985075997,154.22601732351367,3.2707979491745824,92.75185073211537,122.75371932196141,149.9427261642543,146.82545245369946
114.63052963303701,145.81562818642985,176.7082515801721,179.75214376188575,31.468958527102675,8.927642685334574,154.96517869988364,3.714785555146628,93.52443265949091,122.13760107674179,148.6461251565515,145.66384112243603
114.29018701526225,143.87954563719705,176.76474269938413,177.53857232764128,31.5707521351647,9.732084834724175,155.17120334659546,3.9845327381749422,94.47267709383446,122.74399542393867,148.25864560648048,147.43162519064364
114.01300255044075,142.34132339413097,177.28553440245938,176.076150762994,31.487229605152457,10.015122160217311,155.1298461480779,4.196303511589974,94.90922091383511,123.69930976429012,148.08088776861126,147.17293709870555
114.15463506483373,141.67271995713912,175.59985680065915,174.6487857451633,31.255520306899975,10.075805727145584,155.2029574270441,4.511666258461025,96.16563105518298,129.14438378343573,148.03346766226508,144.42188865519617
114.15496993431664,142.5083931829272,175.8370831361513,173.68857468352167,30.58572738527294,10.030819653954914,155.12000400059222,4.463118155048246,97.70018989869521,134.27271117948123,148.27443541080444,144.61442477623012
114.2000075622193,143.4073446065752,176.02581278521222,171.4811905857157,30.605218274906015,9.236595727023715,154.6785526829871,3.142525552134791,99.49932970976836,135.3767697838885,149.09715960563577,147.4129227428723
114.70531030300724,144.35406609655666,176.92120559613832,172.83861971005626,30.455800003092296,9.546483962732305,155.52750099283676,2.2891963811305795,103.18195003039168,137.59469406092018,148.31772132695298,152.64975136386084
116.29692526278926,144.67586085796742,176.26271054629396,176.32928251045695,29.623717116705983,10.062301228683015,156.5338133134449,1.9127844827974716,105.08977190757959,139.38260941440114,148.7935248933917,155.6939373130153
117.60357996896875,138.22743021672102,175.77620566509336,177.1481107843986,29.81550855088477,13.10641668874417,158.2321292529787,1.5690107771591242,108.57213062724458,141.26470145372227,148.44797573619482,155.04413122399995
118.2490087554861,136.3831723545611,175.3981904467737,171.74972798536137,28.850484754101707,13.280713552807264,159.45134405722408,1.4164922524418322,112.39229974539863,141.97744873034713,148.19262727308015,157.2244422897853
119.07703710731089,135.7651448599815,175.9223823385249,174.38691324948397,28.72451784360288,13.759331614074211,160.33882543285637,1.2678547598206102,115.13388019563179,142.52700880198768,148.20635808765988,157.65556082612449
119.36679354656123,135.85323084765554,176.32475211062982,175.97450229969127,28.05992700452484,14.04301563321139,161.35515593310572,1.537914362109711,118.94456255127209,143.8128200731165,147.56063598312707,164.71114621976812
119.69479286916192,138.63849600077347,177.3565982340359,172.93008427652396,27.721271260474662,13.832296856292762,162.16065989052836,1.6542917930179846,122.30937483943173,145.72670158896378,147.87010187219113,161.69963261934714
120.45545293407005,140.5456664424189,179.72372036241393,174.1463697471008,26.850803182882785,13.59199522750554,163.43713742334285,2.1704042708942337,127.56004814357038,147.34530807305913,148.53822375582016,162.10127822964202
121.62892442978819,142.12756079492337,176.41230177410137,175.32586917858296,26.55297854813224,12.641646687288619,163.41275951803146,1.1782242757460337,130.63035986028154,148.21541102018475,148.88535289159557,159.92739190790695
122.01765442491127,140.91353276361244,175.6832774563635,175.71335570038494,26.613773318216133,13.444004831700898,163.71334951647245,0.41802490593171077,133.99659610291957,149.7610894725024,149.65689335072952,159.12122302945636
122.10113945115243,140.28690163672877,174.10426032529722,163.56295596648758,26.63214410757445,12.216880492699909,164.68517566045298,0.23475426698357116,137.54123461371245,151.08629135286264,151.17139163979525,162.49765985069396
122.81956269008013,140.40886035637743,173.32805701612222,167.64760921940334,26.547800841749446,13.767902538655527,165.9072830014474,0.030915073264424234,140.05326269275838,151.58292475265634,151.43301108828751,166.4867789541208
123.09372762357759,139.8999194899769,173.64129894455644,167.9253201874736,26.23430176840321,13.273040175563677,166.42002825320208,0.10423305764016678,142.25659388479303,152.7609892509008,151.24165057994585,167.6131516210269
122.8476579754482,140.77363087972205,172.89937313281123,167.17550980132057,26.434820627296556,12.661439286509768,166.81652027588862,0.3715839302798603,143.95774477753707,153.30920592397638,150.62473553606637,163.06975231014127
123.04184100854873,142.54705970096538,172.48474708389588,170.4491286987299,26.51825212014093,11.781034959260381,167.4404423320122,0.6762563005148855,146.55256832235168,155.00304357637037,149.72577066277015,165.27900701391698
122.81506755254475,143.43566862384702,172.31388753381003,169.94192359233182,26.874928469969177,11.031351733063483,167.69310083920217,1.2448354856999253,148.6345816312219,155.3169042227572,149.1845745416812,165.56905074931075
123.09524466750845,143.82638521361415,172.5134399112951,166.14495060954576,27.2380401626967,10.723985782084851,168.9885925188644,1.8093783528643033,152.00477798550818,155.58603918573405,148.49317124050836,165.57964626981084
123.44667587088813,144.83259557706415,172.91971611423122,165.36831855908545,27.160010005372055,10.563921441395397,170.1091762477166,1.8702724233667225,155.600222798736,156.147704878719,147.22240284615697,167.482332081374
123.8332531564759,145.56746990034387,173.68311729854562,166.32263898820545,27.161191126361313,10.337507918685624,170.50041647147393,2.08338454280809,157.82212812364537,155.94988593039142,146.45610914967165,167.65284633722374
124.03147195118372,145.93601920914367,174.03857562904167,166.79222945996614,26.927560211106808,10.179072696821615,170.62739434500506,1.9475411560854121,158.01250997816194,156.2749972623625,146.70175561913103,167.59367509484127
124.19070459585552,145.99541868502484,173.81510386634474,167.47618599760537,26.714256872533138,10.10151416839669,170.90352913927717,1.9866405988612936,158.71582208123007,156.37551795715115,146.5836738971157,166.6347541268932
124.66305441379288,147.12485322718814,173.81476911816097,172.37363415026283,26.40512310122609,9.500735715678198,171.0269650342778,1.9580185629907323,158.51999320992897,156.42627060442138,146.67510446885936,165.3654296188252
124.94062612426424,148.23717998801516,173.7653300618167,174.87236071176676,26.00835177820969,9.007591976758023,170.90396003197688,1.8731791935537752,157.54247376989437,156.4467263363386,146.81252184124736,165.04845651604973
124.90391019076093,147.65306734906653,173.60877525858993,176.46856857537958,25.908910398238326,7.666071952190388,171.07203098131757,1.9373157844398479,156.57311963279773,157.64163224367277,146.87266065627526,164.60607561841002
125.09854549113385,147.70208069713348,172.65994346836194,175.30863414880676,25.792024632950273,6.43752174437685,170.5285812293689,2.2641155334411693,155.6541667766144,157.34262490092124,147.03463729804594,163.60225092353707
125.09739831085334,146.94267668640143,172.53328508112287,173.31758652248104,26.215361455695874,6.10575489910194,169.71094575488775,2.4994766109227915,153.44863761697675,157.24626015837498,147.79119082151078,161.5396921378626
125.63582402483438,147.0237820198739,172.09470962333552,172.69892500881969,25.554709201360904,5.923728603010116,168.58039046816688,2.5203050339999153,149.6037697337577,156.55337755018027,149.1613456441627,160.70910283931843
125.02995501016791,142.61378152270342,171.92381270539474,175.9047941042077,25.94645871416655,9.034804495627489,166.94287078444174,2.7515516204123656,144.79812034629094,154.4775041192216,150.72174028697538,161.50797899342558
124.57688668027632,144.23525379913406,171.80754020992407,178.27770832753336,25.953422687901927,9.814223192767795,165.43565658240504,3.1323099075747987,141.28496810548094,152.10319756680033,151.87491235755056,161.90862272160308
122.96290037734357,144.34003120370713,170.4076179064362,179.9267345417506,26.409536424460818,10.419781914063627,164.10955060867403,3.1261503374940025,137.92482619303823,149.8961487078235,149.79644340778057,163.64857845066425
121.90601764153493,143.11361306999444,170.33537332063298,178.33218108875857,26.56626667126806,10.913863966060127,162.01134684734603,3.1603200005516907,133.7422876508922,146.35789144032975,148.3309631208296,164.18751194618795
120.7602390808938,142.94131861222704,169.89483558750712,179.98565222991652,26.6071661561173,10.778138482056029,160.58027643285075,3.0266326365486993,129.06517159497594,143.93564534426775,148.62857410070322,163.45121081546327
119.3336910983201,141.25929783088552,170.36626396563975,179.0729861643365,27.45096943676793,11.36915733154211,159.28000128005047,2.9418038615753934,126.77673252865927,141.52668830200756,147.08132895243529,163.46681825140615
118.31514557887664,140.4979934318169,171.23771731463628,177.57389868422678,28.301333808930792,11.644187010521081,157.7682519391571,2.4324137983331418,122.26015429815459,137.92395636141967,149.16111430836173,163.94532295563204
116.66108894221156,140.48355608732177,172.61450362938476,176.7496156241392,29.40764495982924,11.560224898058708,157.8012593027288,1.4979746670054295,120.15605332259015,135.74802269834424,149.07805310114023,163.5657623027963
115.00372885789545,139.03200895093352,173.8829436259043,173.7551039336716,30.9072233767427,11.682937513271277,156.72197967907886,1.2740009344859498,116.09080297339543,133.69958441172585,150.49303471442522,163.48493343680127
114.11981258974421,141.42338918900174,174.2898365946197,171.5534980358336,31.546492629766803,11.407555467554955,157.60904406034507,0.7034654742515044,114.69413613153202,133.65037486242673,148.9514889462348,161.20368473995507
113.68685017798578,140.02067086834376,175.88139631314883,172.95597575769952,31.932457811678965,10.441866011153412,157.12049471611917,0.3880168441665205,111.98970691222372,133.98838035477752,149.09087695086495,158.19125802602156
112.93575042432576,142.92934006434257,176.03867675007243,172.1253159215215,32.3116780811486,7.99257692949603,157.00276921995228,0.3269011258676909,109.93080875334437,132.42936332369302,148.0977120578658,155.6568908530783
112.50013169655116,144.83549455598504,176.49384264283904,175.1658368148524,32.42075367335472,6.277273848342255,156.23041421168213,0.20338414988606493,107.94299319101813,129.9590478984516,147.0049638075017,155.8628041252724
112.16464116207881,145.62686674505574,177.0193306283992,172.03514329475522,32.899087557604936,6.52895398580652,156.94159080145897,0.2985633032910408,105.93150901490536,126.85785766731462,147.2732489103162,155.98755051205148
112.1944118010315,144.59387947057095,178.08857172115532,173.77043949638175,32.57386802994495,6.88767533884658,155.9989425136849,0.7189746001440247,103.53017848132951,125.72437925303412,147.29089538512915,153.92780169852992
111.84980280472043,144.8347352008237,178.71039228813893,172.5462671369144,32.414109059622554,7.801678183629549,156.19537224786865,1.3978773606806194,102.45859087283145,122.57904417159077,146.66388011465122,153.38481702047915
110.8878225155663,145.03296809531415,178.65507159367974,170.1577654745074,32.57736160834618,7.827191143043239,155.34748337391477,1.4693256811585804,100.91672664599143,120.2200061618551,147.9843718079672,152.57251456071646
110.35107383509089,143.8870185942612,179.58194207875832,171.37308036017117,33.413877694633946,8.631153561735372,154.75301229506994,1.7956174837609904,99.10188938379041,118.93418372208116,149.16668145560558,153.26145040861215
111.07928606622325,144.13979663930974,179.0470130212577,171.36314986793508,33.024402767661904,8.622896401126948,154.30818924403394,2.066933579637929,98.313069434219,117.24812222429418,149.4029948480375,151.3702414956429
110.98728199385855,143.6433200445862,178.47148516651595,172.22388645865172,33.01348271585568,8.850750158635682,153.51137012840258,2.2388833490428866,96.44374122261432,116.82526161353437,149.83275981671594,151.11191341908727
111.23657843910041,142.09220728689425,177.84115500918207,174.81609852125055,32.31553370229189,9.286425643908197,154.1450168659474,2.911357131359118,96.11322336401466,118.23697293807128,150.01749355942528,149.7509439190511
111.36405130239469,141.20340781628448,177.34682008094052,175.55041998835415,32.63037730178735,9.890892707347561,154.29326081055925,3.030530099336595,95.60464373901819,119.9256609198439,151.08547045478673,149.13366478961214
110.95945970453165,139.67783161015942,178.34550990668072,178.43646224846518,32.742230872264415,10.235367865681255,154.86070785893517,3.288870174557003,95.87182228328103,120.6183174112919,150.65686816485842,148.6474564575224
110.6941150003623,139.05025232084,178.16857777914535,179.40814372271416,32.47803306986713,10.499731427842466,155.11627901571785,3.4290780437187625,96.43087450933511,121.78162997489386,150.0792126622624,147.98690890395957
110.32556821588248,138.28362241131242,178.2199308337388,178.44504643086796,32.47369685156157,10.991850454204997,155.2800898557222,3.777536757933071,96.62489311342884,124.40949711586006,149.79402709451583,146.63288086440681
109.96124739642511,137.8762824264238,178.94534986019687,179.61967634308294,32.514488919264934,10.7757938701172,155.87772653880182,3.6295984042268334,98.28018056595518,128.80868858729016,150.4302062306554,144.10932143079634
110.14974045877092,138.5146178528417,179.5074788086759,177.84568609583397,32.024147584183716,10.766546199619649,156.04019422221572,3.520228283578061,99.93898916480354,132.82802815404972,151.8302960858153,149.0565270883849
110.50645339577687,137.82352733884946,179.67150592163475,177.04134930480546,31.90931095741001,11.160130674839886,156.34063632192635,2.918642018243537,102.44596450322159,136.3226970517821,151.76616454206555,151.3817926071208
111.3669972430371,138.36164357253065,179.90537969215183,177.45604774773992,32.06142885714439,11.33724178663336,157.43607683708345,2.419278513767993,104.90345594561387,139.00802137069266,151.82969308908238,152.7918484496649
112.59159109823963,139.06740735182694,179.14906303900682,176.87463037323212,31.493315539949673,11.518767788969273,158.23465139491816,2.3683522525536764,107.09768695045814,140.28716186459334,151.4189507159221,156.7877348118836
114.22339615235563,139.1638440368334,179.48199189572003,179.07536629003906,30.875238239213825,12.511785786793105,158.8590856091473,1.8953389007245092,110.29878958968055,141.07750727060014,150.9169993419693,158.09417724357655
115.77340788891253,136.49140192047736,179.70649847003986,176.17532539984023,29.702483877718496,12.843020603535804,159.3075252521977,1.6162066105337312,112.82571905025662,142.0989795622179,150.84618326195863,160.20491111800698
117.31104457304879,135.03014870646817,179.84662646151125,179.53041945132162,28.67352073475759,14.048423332635135,160.5894101804639,1.5392335636060692,117.00668983871694,142.89901971418936,149.67716981678328,159.41227543366998
118.33333247794774,135.44256798441478,178.47261178390985,178.87784937915484,27.87521357103467,14.002009692532106,161.1654637065893,1.2538774639527768,119.70701822610428,143.8658044299594,150.04652192084814,159.21105710678788
119.69206562990018,134.81264357054397,178.1810314702138,176.8568223115481,27.29076304384946,14.086343984166083,161.48008634112404,1.0465673170097063,121.7758398708706,144.65175369688305,151.2335712900611,159.1057954507495
121.28038130814775,138.20929910237146,176.42246936632048,177.5435690085778,26.722383264293068,14.112155006925267,163.31150369595727,0.7193005682305433,128.37308506681953,146.5867918086732,148.69427272326368,159.8298831380989
122.00640477157884,138.5141828502521,174.50305767055403,171.22883294682433,26.253683731281516,12.687216839267956,164.8515464252968,0.7060101851749582,133.24217610853287,148.9500928062576,148.9320130867785,158.14703484537094
121.33040047916829,139.8222530272554,171.61237348017042,170.23315937605088,26.369995383729812,13.366894331501703,166.15138935314135,0.5988459367672739,136.6622066936128,149.02517601722124,151.00463072780897,162.31017092223212
121.78295792660707,139.6861706670857,170.11405265661884,169.28073606466052,26.453443857386816,13.52948486348661,166.37269771058106,0.07270023889639522,139.55655315832698,149.59384609050232,150.93343524965385,165.07199904707863
122.18423011241342,139.61174968164642,169.4761264147314,170.80575138002476,26.544066658799757,13.13047700922042,167.8029791235313,0.1740012460069009,143.22095957887257,151.13335902169516,150.06697282936045,166.40935680826618
122.49966093158913,139.6080178104867,168.8627792098741,168.87941524429215,26.529739373736824,12.741752727355443,168.09545988686128,0.8121712144138856,145.86086386456782,151.95370288937784,149.166233784662,165.46660015417376
122.5666378859679,139.8689419684431,167.89775832158153,169.1461224637302,26.72127575367555,13.037934373223957,168.9311259361819,1.0229350542256976,147.45127305214297,154.02379664094767,150.19740923064603,164.60851324092968
122.50836556532977,139.62496636642004,167.64211317862038,169.23869655242865,26.882675989902978,12.926566731236132,169.69132175003193,1.0416727817702447,149.2645003757154,156.05580872653883,149.6670087489384,165.74998868994732
122.93046405994693,139.6098375949284,167.3262293264335,169.5219059666478,26.729113775091875,12.764265153524745,170.4146230672797,0.9199339916862342,152.38904780324344,156.90080513620046,148.22991587510506,166.81548066215984
123.42981418374134,141.24951097336978,167.70028320430762,170.97811293519618,26.622277590005567,12.289225143451612,171.62825603885966,1.1226323582454274,157.4596103796145,156.9514143080522,146.03688714883197,167.57464857560427
123.94441063119264,143.11572442126118,167.5212708854428,172.9511404696114,26.409481818057422,11.747409725567872,172.38474425911397,1.360655897801884,160.98752653999054,157.81510792451027,144.45044549407453,167.3253044834226
124.45847712081259,143.0302345471148,167.71745764458387,172.83224750431637,26.248905072342108,11.229714325034793,172.09281432429623,1.5761579613871435,162.13170700310624,157.98032978835172,143.73866404681092,167.2830513391718
124.22800410465562,142.9153657629608,167.18720847122702,167.5396054460539,26.229796942382823,11.827883398298813,171.96250420597676,2.005270570661217,163.96218943572876,157.67534992933142,142.97489069264557,168.32743771577825
124.75802411153492,142.8176346500192,167.37300283012348,168.39389569267635,25.869074144472382,11.69048844219464,172.30364288262027,2.0097801109351816,164.38996096032622,158.34038917311315,142.71444710254815,166.8814552247774
