left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
157.14236927247987,145.9702835644593,178.7572335803401,164.00207572737165,1.4659492923524684,3.416546234102816,160.7220744419868,0.7761145617217479,161.76814434672113,153.56293029230926,165.09031121454245,136.91373613763798
154.7754792213857,144.28244461946167,179.81606676562248,161.58406038715108,2.5469897597689233,4.15903914966263,161.18426678505907,1.1901596631982547,162.30121116030247,153.70698156689195,165.95668079935334,138.1603668019541
154.03011256401228,142.67943164035472,179.57001619938094,159.28221285842474,2.921898994512775,4.500524926762225,161.4629022317498,1.4541868422755038,162.69397238904054,153.24294896620617,164.45161267062622,138.9374902074111
151.81329216649297,141.61758020040472,176.37751276216883,157.67221480166577,3.4046004658484126,4.243854726141995,162.08827492070458,0.3927151412925223,163.56285570598598,151.75610771970423,164.53726815119037,139.45023178663223
149.8945930614061,140.8716466050157,174.97633055199756,156.44237276346126,3.5336606831625295,4.352723271813316,162.07861126249688,0.45218567826365796,163.7282633871596,150.2225730985085,165.04861328393443,140.35728907654087
148.78038191344638,141.03340832502602,172.73548176295208,155.1848540031033,4.173956909480935,3.3996062299373446,162.0924166958874,0.3857158382397537,164.29341536630372,148.8165123952077,165.18034450760314,140.6829681350238
147.48698614596248,140.00488407295873,169.3850706108679,155.0773159078158,4.909160767968913,3.7873078163687466,162.8825582451116,1.0942745895475081,165.30527155406526,147.94359379883346,165.7421470977351,140.59581779203984
147.3125339976143,139.96137248029214,168.7567531119264,155.26810278436892,5.135780434171552,3.7798379496380354,163.21221579808503,1.8101367141251643,166.36282877213958,147.23528562758608,166.99329090740875,140.51718332977788
148.34069298158602,140.00696628427303,167.71672726982496,155.08319487377412,4.355211573557607,3.5775580840678223,162.65182510385984,1.5850636539088956,165.79422327360143,147.8103197502581,167.00986085385034,139.10632434779046
148.79199322746828,139.41169495400572,167.82400370901004,155.1047260307441,3.63115393867208,3.737845648407591,161.71223876368873,0.8288440862101676,164.99129476998323,148.82504880257704,167.1289120981875,137.42175191717072
149.36895574773317,138.42111877073063,168.2715399135319,154.46993068865535,3.3693308864357014,4.021957307098347,160.63987962854353,0.19360968989800678,164.0849229473251,149.75297340847507,167.3269582466096,136.5134436951332
151.45082743027942,137.60126339239818,170.29299014157903,154.05261932986983,2.7942808020130148,4.92875495413782,160.58197635028313,0.47048846923125637,164.25727012923338,151.57029211771766,166.83932570273848,136.34937462489205
151.91539525447496,137.30149745776865,169.3609812955901,154.82313150789457,2.459199081792205,5.575979174661187,160.5856803564339,1.1157151038003963,164.39075171898304,152.35323157235123,165.20610113874315,136.11178401034192
151.67006089898655,137.6274154303798,170.89470977895508,153.64173959169673,2.7396425038334042,5.416960799299657,160.03024059011054,1.2935917543331283,164.53266219854396,153.4041213848894,164.25318359917375,135.79677621279376
152.1299130473558,137.07456867824877,169.54977992797885,153.2799451950621,2.2629442484565985,5.6184638300750525,159.48063721462327,1.3722770495883707,164.77241399404664,153.70761849178731,162.5864914521351,135.47043440714717
153.03061938608528,137.8761297350517,169.60604360681225,154.68545873372705,2.0689730114708595,5.285421824479115,158.87775287323765,1.2633408199053784,164.74259308095017,154.62585245813338,161.95229771714423,134.9608724703128
153.77791451200034,137.7143629828562,169.35598795234674,156.01374210305366,1.8056585938264842,5.7670336226988885,158.3593296295148,1.0114128953776096,164.24755808387147,155.59411234702625,161.2858169798421,134.69889534167203
153.6899038705075,137.97460060247366,169.15435917241734,155.692603304632,1.7907271699800895,5.699077944132875,158.55566592746158,0.15549458013336057,163.34950512073965,155.6774394862295,161.2549989448324,135.3435149529223
153.7955338081449,137.53072658191144,168.59008527710344,156.1489921244392,2.120906996434071,6.215194718657886,158.01253897105997,0.578801223364964,159.82623510698136,156.1251315232595,165.85687779379415,136.00355094921784
153.60778160346362,137.1814176431728,168.11905933949168,155.5725767867588,2.0908829037548813,6.425371686512799,157.39799156018142,0.5585340840642452,157.18633192410792,156.6743347554653,162.63966364363375,135.64152283140305
154.30637172238752,137.2234329850014,168.50757476140066,155.1948999694444,1.3480781591088178,6.400036601534105,157.42319780992747,1.0834144783919721,155.16471471291362,157.3451446803091,160.5062326197538,135.44462411903783
155.82284933558273,137.7118061581998,168.2194668711931,155.29113327636102,0.30510803331859143,6.401260483123811,157.3711798467256,1.0024757594070197,154.68567683189644,157.74272443306901,157.6884405646935,135.3512995183241
155.36224213291703,137.99913350940838,168.41051119386412,154.8754588143024,1.1298535166939736,6.184476956574632,157.72026892982393,1.6393952570872752,155.22241661348806,157.6488148578404,155.10495314638243,135.42631530695576
154.4327443446123,137.62305394232666,168.98396372252424,154.7824909342974,1.8327662432027059,6.390590102025848,157.49832470676887,1.8842385279664597,154.32504366607114,157.53313608279944,156.06450936796975,135.61142523185566
152.9132441980037,136.61595858506521,169.99636314308842,155.1117755968617,2.6525722276732258,7.166323462542548,157.42691110202708,2.1926665812076,154.02650438914065,156.6984071466141,156.3511610947012,136.51832218872931
151.54012101480902,135.59527429172405,172.3965683774496,154.3393663070059,2.9408674023792125,7.88277581471724,157.0420428962163,2.406201578470639,152.5456045376822,155.19518284120207,155.64130447045426,136.9741037968953
150.6805119507972,134.18258835569216,172.76743245138977,154.64701839678958,3.3615037081320778,8.677306210655786,156.363134257762,2.7389458863022957,150.8205794593707,152.81414851124634,155.28884441652187,137.5082911903851
149.7333912021883,132.48505489132378,172.24801571035775,154.21793214255442,3.86777134855447,9.052023837006676,154.6501216519915,3.4334973898875987,147.9142142188881,148.95014854978072,156.78027035648174,138.46339682981164
149.96454065465986,131.07218783459132,173.5456782968914,154.32932484605556,4.690565333772593,9.755772784530524,153.71872962420852,4.425647911630131,146.18602026723752,144.0225693969424,157.74797000130536,139.5267219947288
150.42537862505978,128.98502678260854,175.56684925250158,154.63107346247494,5.480794569199983,10.780467739536151,153.25868853132013,5.1524161467959875,144.8424088592158,139.4561275949701,160.45934632345578,140.74902453431767
149.69150917383672,127.55445971810076,176.48544549471728,155.39362767692012,6.625894417562116,11.572376987198849,153.26208845760166,6.175337505067119,140.50292426420742,135.7225631317478,161.70575621610175,140.3236289871528
149.87833144482244,126.75204413139357,176.73455702776974,156.8832908199874,6.895800800956374,11.85522497171832,152.47669418774885,6.669475244080042,135.20502896895565,133.12699535682583,159.4632752461973,138.78949747326797
149.55905713991442,126.23976883433728,171.66101292539287,160.40741968397893,7.301524638117923,11.750175598820281,151.95763135225945,7.014744000039025,134.62323627856378,130.41553762735262,151.5753370498519,137.79414414263422
149.0680190271992,124.67305554355369,169.2933770044858,162.02092970787672,7.521576167150246,11.70847413070622,151.5400374480776,7.757734203568913,127.64466547818547,126.87023252468884,152.02480342944955,137.65832404386552
149.9749101856309,124.64804097318375,165.38163723567837,163.24167818511037,7.810101410905895,11.40920845106634,151.74643313191189,8.865873140605784,124.17393384852483,123.45749302109417,143.28836967957056,137.72510766628554
148.61259141577852,122.87385331083111,161.94828016421016,163.72308104958145,8.7995152471937,12.136871948221199,151.06520633919678,9.417440343204227,122.30768935293676,120.25074021398179,143.86055076266345,138.11470846536744
145.9610599393544,121.72911914004536,160.51875484919594,163.72260298939278,9.822579211142518,12.501210134735018,150.2297732882555,10.387674589994727,117.23432668241169,117.72110911171272,145.48265107907835,138.57971420151785
144.94787859320098,119.33729239168488,159.08404733042528,164.16856869980106,10.871873572178357,13.691287310033509,148.91976544906365,11.515878623423346,113.80049944444896,114.84634168966795,145.31593768645172,138.2008935510697
144.3236626442556,117.12066474277458,160.10955824138054,163.79328169464543,10.916507009875914,14.406076830851227,147.57710413386945,11.589814992353537,110.94092660848628,112.21386389410151,145.24905449143404,137.9110128832009
145.91587633305593,116.26338817175883,161.78523306538483,164.10765373344105,10.825755138813298,14.521389973106759,146.88030854574023,11.936408241628621,108.25741342246239,109.94762361225405,149.61388001031514,136.6488762929617
154.14991236314148,114.75238754920547,146.62730807047686,165.35225672702524,11.290127069193563,15.08840181203464,145.3746586227825,12.00134852818819,107.51848842788876,106.71301728541508,153.85449077322534,137.14772350343375
153.0887279117981,112.56540657742369,147.0596259360919,165.5194044860962,11.329686455486154,16.36789860006198,145.04776632524343,11.858555520954297,105.15430100668205,105.41938801547563,155.6569549809555,137.0502560561115
151.54047707465122,110.79179788300554,148.9104313004352,163.94758768506196,10.838080226768676,17.068872655628166,144.43018992819916,11.713881496723273,102.45864206569078,103.10617585592809,155.80518916726928,137.88443791753986
151.32793650576366,109.87630210962065,148.65719766396347,164.02061519512827,10.541406682600666,17.441276167069173,144.08491597095937,11.581344403224342,101.87271232172857,101.9190761922705,155.70430120183508,139.07246624420435
