left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
99.0214403743075,92.39575896948125,151.97740319497925,156.00927124624775,124.01470147050229,106.38771556416691,178.06923467550686,12.775601582508537,171.82014183762863,127.88287224697721,174.78590154996388,134.16622070116355
103.88741735968249,95.73585840999658,156.92397199421296,156.64083639807194,129.16475759212022,110.28156977044365,178.24128485833214,12.761847042150524,173.01915339119284,126.76860423814564,171.200326401526,136.1638762147996
108.80366785377069,96.70549009844201,157.52177223351435,156.50725792081104,127.43720799034948,111.73137255343902,178.3469396228895,12.736098557919162,175.97351082097325,126.89511372683003,151.205253865169,133.38185846899407
120.65686617031524,99.81190850526592,159.004879534867,157.26080642907814,132.8683051650604,114.47818809799584,178.29203483965819,12.769533343163992,177.16669430496162,126.44953473417252,143.27267235228092,136.47364239183113
124.57505101081153,105.28043135277261,156.30952744106128,155.32691152994877,136.23407453023208,118.92792433509598,178.7835472624063,12.792131433022705,179.61008409028247,126.54902203864116,138.8208876706207,134.2427695111339
131.66567095178203,112.14605116126273,155.66763906066777,158.150192381107,139.9176113156356,124.46964805019059,179.56206816596617,12.9900976202833,178.38954014825768,124.26262053222854,138.63136282896622,132.6370012694622
133.20180372934564,114.99468112150254,155.27907420897145,157.50548255838132,140.92257788834547,126.65435970276029,179.4663999078587,12.93663073480467,176.09045191828557,122.997722919958,122.94825813458216,130.61808184641984
135.12822276236741,118.11881541050144,152.40291868787338,153.75686225006706,142.14410077527802,129.53365674946468,178.9392223778015,12.77822027545364,174.4660755934323,123.4700762537741,153.6483310151814,133.91713217655516
139.59559887161896,128.20543675715655,148.15743243060436,146.44981294610656,145.7361977921704,135.09314593609187,178.94105970061526,13.05382615811737,173.94470080474807,122.9381013684673,161.67915760064056,139.25429545407945
143.53063819310856,134.94744082816035,150.19155127107092,147.71572765722635,146.7590128799678,138.9038900731827,178.46942361032126,13.126120858098083,174.4625732821211,124.23063149032176,147.45433549955058,140.26355794537204
152.43341511540936,141.9535749479806,158.05825732777953,151.2370143287832,150.5132018211923,142.70611490228262,178.4149472733541,13.26850729879064,176.02690640505932,124.83968756925135,136.3604090728642,146.7344412389642
159.2212181523929,146.64271973275345,163.63510369429653,152.76154759965402,152.6296750582498,145.8433259715341,177.7717937531358,13.225724229937683,176.4197778298357,125.2014785046145,133.801241305279,138.86131146619104
163.70749132885035,150.95454775443093,161.64698056706942,148.62329912746065,155.17968726037859,148.94838140531277,177.2352923645183,13.3847045351814,175.7556265616868,124.46110457712898,134.3566440243433,137.00215465142594
166.2159066844833,154.1478866438724,161.8944515120215,144.16578549467133,156.5612925119892,150.85998450656462,177.29536488715695,13.428906192976996,175.48979218094095,124.90701459421997,132.64550187176684,136.17210792232206
172.39586963650297,158.8244036587607,164.01883954235186,147.72144313997404,160.2464140497499,153.95913391787582,176.83697271927616,13.711392380456513,175.1270498520273,124.61614439197729,130.3829445755504,137.27449401321178
173.21061598769586,159.37009668952953,161.12817671815935,146.12622953942054,160.980267729384,155.08183328988525,176.6540533039565,13.726317215144297,174.09259225367666,125.85793660695096,127.1269272845824,137.50121925563718
171.58263534484198,164.52357312643102,155.96912968640405,154.63955815879225,160.4787038907488,158.00232062281125,176.46671888603618,13.601867860194831,173.12838424313688,127.15790119790259,130.66105441491288,138.39738433363792
170.43379619802334,163.5510157064168,152.40492248649343,157.9038308886146,160.53831017679775,157.56393943153518,176.34236939639507,13.696985111311225,172.32334160394439,128.81671703555276,132.75025077232647,140.6280356650734
169.90552534718748,163.32045895712133,152.3937871782771,161.03695102257444,160.35850914192642,157.35469807847588,176.38289885735895,13.70875398127582,172.06114989292718,129.47159003834236,135.1742161980676,139.69200361685566
168.9103858610918,161.7952305367562,153.73012102996992,161.92919346857477,159.19350195111858,155.9891849743044,176.73968326042277,13.54293153288749,171.780880802142,130.2179235299527,133.38492845428843,137.48273385741845
168.5931654677693,160.48265025002786,157.40025313490318,161.40125504268462,157.89906850046634,154.8371322397556,177.9900580399177,13.051094616627392,171.724315902265,132.5718289411279,134.68658938188094,140.3081737783647
166.45971557337492,160.08614081770736,157.45490661406092,161.7382196217283,156.36539089804916,154.42245639068227,178.42508171552376,13.124140213339894,173.24176317584516,132.1238127273873,136.18869572490465,140.8486551124126
162.93316683263942,159.0376265400551,156.86424212676087,162.1447096654825,154.29164353915414,152.9152950749109,179.50627397236713,13.159122176530657,175.32909047910616,133.84724507670887,136.73299835106693,139.62510164645687
157.8869117057785,155.63087329148874,154.80188054397541,162.17335860776078,152.5707333493494,149.57690872521064,179.376016236183,13.183931654252746,177.17566783490236,136.17680401243155,135.1771930607996,139.77114837413097
154.96640923957526,152.21250017221217,154.18441807696513,158.73463496820125,152.6152994483274,145.6055629791693,178.35325114769003,13.233485345360128,178.05169066439973,135.98300375529706,131.31777016802732,138.6728825346719
153.93993333358,146.21510626222002,151.853769519792,156.52455996319705,153.73464348608533,140.24437631301055,177.89572946936772,13.484096988493905,177.98976590198876,134.4304733400537,149.66585462617317,136.11682181427548
152.30278298104855,138.5383271447615,149.23887589778084,149.27750779356856,155.516721385091,133.87626268432692,176.2584520789458,13.843711023129318,179.34659939208706,133.22981930072137,148.73438053137704,139.7285649745663
144.6509985815315,131.00946975873956,146.59299314001726,148.80002245053396,152.00774713273162,128.25365202377282,175.75281641755586,13.721137237094275,179.1783538258275,131.99757579499254,133.96636525360347,136.66654112863597
141.35886393388495,126.70643828686585,146.03650278281287,147.85291913728398,150.17318253827887,123.84541654483192,175.2316070994789,14.136657182467685,178.79773416822286,131.63249605704263,125.93933597767833,134.2882463529561
138.87220624012116,119.33714723973668,146.17572658741457,147.302414265651,146.83063573584056,117.8426231690695,175.2736284162692,14.275877913719018,178.41921508083308,132.05700211965208,128.17422289144025,131.45747339652218
128.43270914686482,110.27734855930889,150.24669377434327,152.77635457780684,138.44637178073003,110.75761483006048,175.148624002217,14.19186358283173,173.92917724142134,134.01233521006193,138.96671934927045,130.3667785721201
122.18715422606331,105.30218355830772,148.2053811097315,153.6923769611759,133.4223437076142,107.58915182189074,175.22171498567525,14.280288648669519,174.52159896753687,135.11616261246584,142.01605509748956,129.69644003389823
112.68453627133013,98.72297595550951,150.99770938769106,159.20500640500725,125.14410148872145,102.23967413444701,175.06673009704588,14.375853614148689,170.72531138366728,139.2808162095583,158.97833522261695,105.22127087228819
101.12175144933316,94.9755730650502,144.2889990876385,164.2456878848369,119.06288760037633,98.51829154074164,174.59447536394714,14.629382747501033,168.3002479668165,142.44743259746073,177.23639203127175,107.48447798703857
91.0245125104757,91.66984159322794,143.223272548202,160.07538377524784,109.59887504651955,94.2237651820716,173.95971521770835,14.428300738349748,166.3190790241897,144.9964516796031,169.96901593213846,141.52320661023015
78.8503626841232,85.09967054627232,142.0785762018547,160.68429224592768,97.88376557256912,89.27150889863326,173.863945161762,14.365944726250316,165.357076280171,146.93157026360245,163.28450147661792,149.1703037946447
74.20490381824725,83.3572774375402,143.24068777889912,158.79639150601324,93.66594315567372,88.3987576000791,174.11673348048632,14.34205396344661,166.54291100406013,148.43779389513415,162.82686218690912,157.62900894642488
68.12242701435325,78.20046780062088,139.73683297525784,164.86259039193266,88.37617875279065,83.1004357533376,173.44648280346024,14.183243720864631,167.55228464892986,148.2482602298246,160.68574243154606,164.99470478660828
52.78319846395297,72.3243773580156,139.2918587560407,167.39805529890876,72.19776817528876,79.44547006024996,173.36003154956217,14.07413998470071,163.9347144350288,150.5232696067907,165.4643533506043,171.91948516358914
45.945659188814886,67.4647486621631,142.14432885854703,168.62785165155577,65.5187669335917,76.20193214544308,173.17357147718715,14.05162486262787,166.33770052017965,150.04623426907568,164.74863771657078,168.01202905143944
42.565156547560534,63.412477181741245,149.04467657263515,165.36271699617308,59.45540402362881,73.0595804007234,172.20160130657547,14.147290104133322,164.6632316578858,151.92812349401387,171.2643346063669,173.37650307526346
46.19238658841075,62.43764998831014,148.55968454748205,162.89747778261454,59.289545466901465,71.57926386184106,172.0747991482286,13.603811787441023,160.2258899663383,151.11173570477519,167.03263724577886,173.54080697218305
48.34689541905689,63.27356287991187,162.33592086172698,162.8978405196944,60.633766390523654,72.0620064281105,171.8518084370291,13.63992380741378,159.93001975638663,150.08830582889874,163.48967332558612,171.29245560089157
50.25169380794833,64.0353304123031,157.1813457736767,163.78513278492514,61.73894426756523,72.63641874630066,171.81052350566338,13.731547379972264,158.9992871258372,147.53157044142083,161.26997320272488,168.3267313617901
53.665432355221874,65.48361039756395,154.9780596058312,163.75988633306073,65.52001124203719,74.01141344678045,172.01073924962483,13.67395672403218,158.94250755097633,142.03430621848156,160.9130727890402,152.59578415930122
54.603640159627766,66.56267915063178,154.8508021000726,163.16498881979976,66.53863665346427,75.64248098922864,172.7645229978123,13.63768583038019,158.7852105484226,140.3404968294048,169.34959499411892,148.8535581251528
54.92940891924561,68.97559047756903,151.45250780601936,162.7976634196972,69.26309214607095,78.24520850938042,172.52409042267396,13.696711198203047,158.47732190389695,140.11339538448036,173.21703434154654,150.1944110642823
60.983626696391795,74.48308565460125,151.53896866514995,160.06439786287257,77.42398265821363,84.32079263478191,174.18322653801567,13.35601678443437,158.62143857405144,133.976333164543,164.93285500265856,146.69422612210073
67.56865686565257,78.78624829748489,144.0967408073475,156.4965506420642,87.24164148665372,90.17094367085592,175.47083497414582,13.097016098862959,159.20546688746023,131.67121451750992,165.4698230704747,138.10452372810593
72.77424039224856,80.20129888736284,140.58749881748773,159.34419572739648,94.41456889847868,95.35314272018317,175.57838358912431,13.075292266569168,161.6044145085095,130.9288192450196,179.43984095742306,139.22490359870199
87.50889844125429,85.41169677817103,136.41869841914863,155.48215245495936,109.23919809826437,101.04147203357604,176.3728388987086,12.751236858202155,164.01899920613414,130.2024825105846,169.79727716630984,128.6549388206194
92.54249235565328,89.57848516868462,137.09419789062295,158.04146095133854,116.02694705166304,105.45130805202244,176.59858184055318,13.044282188281286,167.42006355625358,131.5416010704458,171.9121879822028,159.25622678935434
97.7207877651712,94.51008080735043,141.083328107946,150.60462143902998,120.74923537497146,108.21879828322204,177.68746399964994,13.229288147344946,174.36551924000662,131.04245720455003,163.47696199621814,140.4437332984413
103.38860594894611,96.59612569072442,139.08218778466127,153.60093094046405,125.98036614683086,110.05944328845467,177.7487449542344,13.318126103927897,175.21838055871964,131.91757494665646,160.8234402196441,139.27709143439148
112.29508417892502,97.66117297174917,147.36619233660662,157.23422398118487,131.64130904101424,111.74046381419802,177.91594098763997,13.088776247102219,176.94521966888294,130.2628720965094,138.08646591498479,128.10128376868832
118.40185330098633,100.19339284657349,152.3394857242432,158.21993268266996,135.363549254241,114.12427621423542,178.0609034837951,13.049713359143105,179.07367525879133,130.6423059117581,126.43474374383452,132.8662220051824
121.56183648010715,103.32047366424565,151.91053708186166,148.3730231672892,137.33691425914313,115.67308296274966,178.42657485118787,12.874726974633814,179.24681579837844,128.73395305302176,140.5694866126526,133.93354690585528
125.605886501102,109.13437630631195,147.0444472699459,135.684768546081,138.92990734190158,117.70232639327845,178.80952426149935,13.117676108250976,177.48742592947934,129.52002168276422,128.6587733793217,134.751691836675
126.28751756726243,113.712419505827,147.41549345531575,141.7366484179941,138.5886105749537,120.64192318109778,178.91561199333495,13.09373363163266,176.3381076478611,130.66909841352623,130.54243998102604,136.9004129204924
133.51451297730446,117.95614865770708,149.95322038922214,144.5653147860528,141.0204403737314,124.05031454733704,179.2306850182389,13.315304086943502,176.99753030203865,131.83221675897593,143.068022089128,142.57597076678255
139.99559621922685,122.6463850337004,154.72824808677092,148.1601659386582,144.1028678573548,127.63876817351202,179.77346897293958,13.52156812965523,175.86477294526705,131.12498967183606,148.1248785490772,143.4295541731747
143.26966039854145,131.88431412866092,152.30504642170527,148.31617099516984,146.86677663453827,133.73111671454473,179.19854749996458,13.25360864065843,174.36391657243283,128.5862774351854,146.30732061179765,133.84107709896563
146.36476863119626,138.66202860386804,152.10268443189085,149.50038809754938,149.01282232675473,138.77202977158043,178.74376184190547,13.401980580496913,174.25128943422482,129.0396368364922,142.49380086182214,135.52745107813408
150.70434568763628,142.20845093068843,153.1013494052404,151.1404118803333,150.38374389955717,142.01407403195458,178.14282180633066,13.346814006513593,174.0404137911209,129.89129264672974,142.5707663816517,136.64170721435616
156.43424405813954,141.21768495681872,156.3975293330261,151.7267048822471,152.07751180321205,142.63236350449995,177.33321793749695,13.446889217452076,174.12780207002913,129.9830504116048,137.93074527214955,137.8756629903648
159.44990433286083,145.96522766698328,155.9413959430362,142.2230345995036,153.00382483502244,145.20208986323348,176.71924494220107,13.55607211087235,173.61833584908314,129.229369399799,132.35341692182521,136.93192583584107
163.14455165944824,149.96223671802952,157.07264753172967,141.5921966854097,155.13655330939196,147.8786860970215,176.5666409443602,13.60811782056827,173.87001031714922,129.55255083007523,133.23313759275777,139.85949267265133
168.75933510591136,153.13752694229643,155.89864069557498,137.65427250773163,157.8309944273921,150.51713421797186,176.16251284219555,13.733675755237789,173.81559217346538,128.49121897531188,132.42356736775585,138.1748931590542
169.01938854081013,155.878920602249,155.2062363652054,138.4016510163386,157.79087281213893,152.07340748849236,175.84667050600848,13.520089964737815,173.36153477110264,128.10321096996654,133.8054120774431,136.89834178316264
171.27807248475094,159.4091727214559,151.50055262789988,147.94367580800832,160.22673297700265,154.53028163665562,175.86729530181256,13.54909395991456,173.4532135996337,127.17710043146243,133.3015676359878,136.30613706522158
174.32881023769636,162.62206702332907,149.9412755732075,157.76936651964047,162.9549345339637,156.58100488281627,176.02397939760397,13.402984978504808,173.66790570256452,127.43713144999393,134.31328360158523,138.14613223104948
177.10609272380077,167.32145563089819,151.01752947772718,166.40840692164232,165.0129072609368,159.32578186998958,175.93502042461614,13.535327312483894,173.4005146109105,127.10959748326296,134.38540959071472,139.1383896872376
178.28673601850915,168.65316431333576,150.57400160709523,167.0642972572286,166.0317791670651,160.32686159344684,176.0645316109706,13.585962618341052,172.92400079264596,127.78942143630802,134.5262107808844,139.28385402643897
179.8907366452065,170.3106382372367,151.29832362782028,167.92376808910774,167.03811795786362,161.21320339979607,176.33876528276787,13.660587347323041,172.72805199507806,128.22614999079912,136.03889045278524,138.97309231411285
179.59539886507966,171.1784452091992,152.20675689455513,168.34790704032523,167.68204237643582,161.1904283661785,176.31428719947178,13.525762013196452,172.47853931097228,128.46885656166958,140.17229852763126,139.66218159272393
177.82501694600649,172.5931377977716,151.57949858283132,168.2517499504926,168.74349424672081,161.92697498839993,176.28487956439764,13.354718060713656,171.52095990103294,127.22499617407627,140.81019517519385,137.58567592920775
