left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
140.35175957601803,113.93790735207162,164.47101901122525,154.4664900227924,11.48596738801432,30.196896904885634,166.15365013057487,5.924692532205996,160.03378039283604,154.43134323379593,157.08356795510127,143.63547330545995
139.39824050290278,113.41024022216278,163.5748159999256,153.03463551674298,11.576474400624923,30.109266681347396,165.3649960684756,5.509309458909862,160.50149982931964,153.92061306707268,155.50649238638778,143.17755805694105
138.1959600416162,113.12928778775976,163.03004627577755,152.64535341196412,11.678916789426216,30.188949486631095,164.4838690690198,5.098180140533419,159.76198359719524,153.17253372673753,151.48218408666116,142.94861472960076
139.6322346373409,112.8772520635439,164.3138033020853,151.57221248508796,11.117127109966377,29.906993201121786,163.16167646155267,5.023815873361686,157.64485910762681,151.02553500747717,150.69763861716635,143.49677862330466
140.739086560696,112.32877636866282,165.2114246374706,150.38881930449983,10.642714701282157,29.908867925175656,161.43134346277702,5.105932274010072,154.60799085297518,147.7990372123528,151.8433620567387,143.53202274754352
143.09505146661462,110.7010198112952,167.03662336719992,147.88371143845006,10.252881822694896,29.66061284242341,160.24688312947075,5.956805940480232,151.8040813535927,143.51589669728315,146.73791159472302,143.30282648105302
143.25274444639228,109.75392616921411,169.25400412311708,147.43639398026937,10.730629986014133,29.781071182670377,159.11001685579274,6.202993463543491,148.9308487965996,139.64537776772136,146.23679573238016,143.4270901051799
143.78288090972126,108.59563755831338,169.98226721921313,146.88344659891408,10.98621817523134,29.910939625623758,158.02784671056767,7.198995986973928,143.4261118613725,134.87967834634554,146.91501102707784,143.34107287443803
143.0832472585043,107.36919314231554,172.777457980313,146.88536047967392,11.432721348903396,30.285524170065788,156.2072663587068,7.73967671274804,139.50242120995145,131.09824004949516,148.94471309394223,143.62876960685412
143.41421600989594,105.83692650117138,178.7164182450737,147.22067371342916,11.436683804482195,30.647993948347864,155.37920842479846,8.354607859715761,136.98164897766574,128.34423945776132,147.7579501400888,142.7998310388214
143.97174869541948,104.4573522555174,178.7733157235147,148.65711122836638,11.486349116577419,30.965692526499126,154.2849768355596,8.948504183405863,130.0173200785122,122.61647750369644,139.90659081285517,144.37898154519573
143.53532858666435,103.46369164077255,179.0800977101444,149.82373352494707,11.880426393889632,30.952354294225884,152.52200613257247,9.346253498649295,125.32817355667243,118.59616551387454,134.97109169647675,145.94132115117523
144.2989921488551,101.94463447797487,179.84251423567926,150.16172359077578,12.195934042137576,31.326772462141772,151.56695928270548,9.802387022887867,121.53734629418788,115.05504777082602,139.35800686586583,144.25709703354818
144.9586262613265,101.52731398497066,177.0661428001264,152.05426795531784,13.092046373499391,31.83731094999907,151.40192348262585,10.570325553441565,122.08336948677717,112.12540948913374,143.59609722444222,141.07119063520403
145.17458231844233,100.3316994770652,177.85991605473845,153.13297959843652,13.575667966626458,32.849022048523,149.66864389387024,10.905602056478852,119.10974850137728,108.7917111306545,144.99963814762543,139.00873123862746
147.9058115847881,100.08563133780606,174.99460338120497,156.48041600449068,13.069055286380983,33.373700426639395,148.17247260090087,10.542014914731112,116.28838483790527,105.83290353097028,147.48559932069608,137.79889692859297
149.16623957231224,99.4332256576032,174.82991400802956,156.2820504082944,12.748875787011618,33.502994134370816,145.62364807219274,9.943773466876642,115.94311380192622,101.9978619963425,149.62582663699,139.01793461757623
153.32697802887094,98.16367740818767,167.85024295775222,155.767555521209,11.81836216077325,33.61580885952763,143.8491224464112,9.888290524904797,113.7850324252755,98.84815680468171,149.3134652870186,142.58554770472563
156.34080473019557,97.46651031857068,170.957343911016,158.03532618800097,15.19708337250759,34.44898890330982,142.95730222014345,9.71842279970249,109.16095396078397,95.97387372012552,154.11112134298276,144.00242504229237
156.24101694474788,96.71041310458304,161.8349806739335,157.09759277409543,15.523618209571758,34.90440392862997,143.57783214039856,9.639214234809767,107.165508370038,94.58138990290983,157.16037442252892,145.2113392558739
158.64511140911344,96.4071406285626,155.31154190881654,157.78186927233335,17.33738100018632,35.00965451194683,143.19218645753992,9.301091609421348,105.03961579415856,92.36032023224742,160.47375642933892,147.42332921838525
157.8478389257902,96.27419726572236,155.27476842357999,156.89569827583182,17.95365014349642,35.35583729242336,143.60919713479257,8.704929302073085,103.01044963593056,91.24999545119368,162.117505591207,148.15181132731317
155.9081863666468,95.48262065401303,164.91543942165984,155.85190218294235,17.61623062756776,35.2169690022495,142.52636666048951,8.558432779297673,101.76475250180809,89.59468880188476,162.94994162696113,148.4661277479682
154.6544150422174,95.35377608639605,167.59418173864748,155.45487004786884,17.623366392452063,35.54583026779522,142.40091681594305,8.210205666135614,101.82469258010875,88.82989964419104,160.10581385998924,148.23988963158766
154.47640958820335,95.17892017718646,160.5823034402797,154.53794615207025,17.19317410369975,35.50908188141629,142.96950488530078,8.04249663692852,101.14670424963752,88.109245592433,157.16411423234422,147.76716995410823
152.09432514691522,95.2078385689134,169.94976629746267,154.86550757201692,16.242214159075,35.25032066274534,142.057741125763,7.9541555065283,100.55177919704914,86.89550986468261,157.4032186891085,146.70819134490188
150.8273168024351,95.05178133120455,171.9478735156135,155.13840478715903,15.508510577517143,35.163109933271876,141.98013859845494,7.739484582343245,98.73920048052402,86.76025032239411,157.29182498181586,146.46822166392596
151.60224506860945,94.74901952536388,169.29281390794412,154.43104515398906,15.387581847223254,35.06794097751392,142.08875883743022,7.563027521915763,99.31682192888789,86.89073318556567,155.1964303369579,146.18262107277607
153.92894836936338,94.63623095875256,174.03876135656216,154.17996540986738,14.5478581982746,35.15792408352837,142.32676359834326,7.52535172198712,100.41892460811977,87.30536895575636,151.90693678435167,145.93097116142897
149.87780175551006,95.00119890933455,175.2007483246086,154.60430058056627,17.359345213477702,35.165855943209856,142.9022739501878,7.4331483316557385,101.42232163915057,87.71135675848129,151.38023925392568,145.79562663809025
151.94957192373616,95.67797421119373,169.86108759544712,155.67144980110527,17.563315642814544,35.03928398437764,143.31948028301926,7.546014037361971,102.32876742428627,88.18471303233365,151.36154714286195,145.52833991888235
151.2070302372955,95.40417745595182,170.4136413380296,158.0758196663118,18.324116291791693,35.162447148700366,144.22490208417418,7.23672407734216,102.88280862548068,88.79903512562562,151.73906766011936,145.66181239421593
150.41507021132708,96.272210513694,173.49542865557996,161.45068862425956,18.650125343327222,36.3543807271168,145.2204010184588,6.8829690555364476,105.58475457423741,90.32523530405489,151.5211369844777,145.96508046998574
149.63034267967512,96.62412465824721,165.14607073349248,161.47853132716725,18.333860028713847,36.509657424267196,145.73180951246033,6.879308842127618,110.98959295520257,92.23945739295745,147.61429111854827,146.4054198195538
150.86992145929423,97.07128051274972,162.167168532548,161.0069951858764,16.765199534665243,36.456302379817956,146.04429759249172,6.930560216091297,114.47594673500494,94.05658907660668,144.80454472498258,146.8436320128922
146.69334634057506,98.98802367381448,172.8836228233852,161.33750384270567,12.777462746937905,35.34634642977747,146.41381721219585,7.254476267602966,116.60741075211972,96.94209191351767,144.19374864100664,146.2990803404491
149.6149313171665,100.45373654514843,173.3781246137239,162.34212743694007,10.998741615599625,34.922333132501585,147.84399925606783,7.209660477382501,118.47771922947905,98.64596125401339,144.50327363840157,146.36889598894834
149.94522282347725,101.39222832423769,173.01086308088918,162.2802470645754,11.310296884097099,34.673825558211526,149.77515554457355,7.353462618872838,119.77458030470525,101.79740882991385,143.4391944431806,145.09009407963313
151.0972666566531,102.1263603169952,169.27119455387935,162.6319494160294,11.570990808039847,34.297545899339234,150.81686264016116,7.324239787002556,119.31247947557279,104.1463880301629,144.76664210481792,143.84946792822504
150.31397464205637,104.46209001880284,175.24543697769033,162.7291747086256,11.022825430153443,32.42784484613604,152.68567423940306,7.717624310847418,122.69636777484894,108.79239392930434,143.57638568442968,143.05087642480325
148.95666973269775,106.34521101490141,177.09055373767342,162.03253690785715,10.108473590448785,30.997810129831993,153.0283971953144,7.3295732645707545,123.44066143098874,111.62768577096952,143.15398288882326,141.64453044296934
147.62915807792484,108.85070525673402,178.93480324909393,162.07533386172057,9.12260903117114,29.638450460116946,154.90057611983346,7.726367744133875,124.71750589785671,115.82843564035949,143.2464067825466,141.54823762164756
147.0389802427238,109.75457007394232,178.19897443027628,161.46287341097783,10.324396439033038,28.830010293081735,153.73416696987454,8.256122675675769,129.2719521657222,116.79650395901893,140.66458070497015,142.29975224299977
145.86378074687343,111.41034108873518,176.102008727929,161.9630786333349,9.239412458418226,28.232319182886172,154.33815702536077,8.306436827321463,131.67447487725664,120.30767621635464,138.61944085612944,141.382116476225
143.52360184830405,112.28435036339182,174.72501605809097,161.06144339429366,9.101651199478571,27.85501637533281,154.98605843584392,8.019278918185309,136.52854050718432,123.9391714379779,136.32391133494482,141.20817767659665
143.86416392558814,112.93443688562853,175.04555588298092,159.96791782199864,8.780682296114668,27.862331873095997,156.02485535832727,6.81533823349486,139.13109147983678,126.3834042995496,136.28853347325918,140.99729452429688
140.93097496399295,114.22154196922031,172.1947361349723,158.59501578864456,9.3938277361492,27.648671637547995,158.51351768224524,7.082923748794392,143.6881135324386,131.57009816805694,137.00467939070077,140.43189486877867
145.77725326169917,114.52777603639969,174.95842878657126,158.1016011540532,7.62821283373553,27.71391475569279,160.40262317297282,6.685410232356905,149.54652656183978,136.41701473648484,138.75542220817377,138.94700931023917
140.36267466445906,115.0909134949896,171.20636681363618,158.48559116525604,9.159696968908015,27.940781328439776,161.58088552101066,6.542513290198035,152.99946862565804,139.87390390854412,136.1968151155692,139.33219814431544
135.85214675022078,115.57259664145671,166.9910032835497,157.38459733313184,11.112945841643475,27.83901408458795,163.3536259368778,6.174442419893872,156.80321037996808,143.67765730114496,136.14382203055544,137.9758876676905
134.36674065984917,115.7580202719055,166.14517192753107,155.90197912353628,11.662471264489719,28.042600391678704,164.63021158648175,6.219611439221528,159.12675327385918,146.14925703771905,136.9890316423438,138.39129168396138
132.36946715097548,115.99750777031895,163.24545250528647,155.20718210933467,12.608413945101315,28.29021329734336,165.20907730425097,5.835065184252704,159.58602836346145,148.52201424892647,138.57474930939244,138.31036472521566
133.51215644938134,116.40223981847751,161.08995800564466,154.7303569327454,12.584582286149455,28.323414209772192,166.4684084077072,5.772333854872457,161.0491246661066,151.11486566652584,137.72660742899598,139.31150711179575
133.9130518160022,116.15208398365418,158.64793377432565,154.03967191061818,12.735713499083833,28.53912821920386,167.6989705895622,5.620393355871198,162.28550423962534,154.61118518540164,146.17176556306327,138.13038722756585
134.7112421438147,116.02864217115278,157.97676008837476,153.47698169797303,12.483972007211444,28.722853063575055,168.50177237057645,5.574992364920134,163.30859979724406,157.4841473280806,149.38372956863248,137.68891744398476
135.40726599374963,116.135599949238,159.06126215729827,153.48921930757672,13.234008380363004,29.129454348356358,169.01409367525113,5.419330410872251,164.19501243487974,159.19819064178094,155.03977127997663,137.13150331436643
135.50046051125918,115.83039198533324,158.66589688526662,152.81072051821548,13.295897410210975,29.13016974306767,168.89698667573677,5.649960600177065,164.88491916498768,160.18405879264535,154.56248564902742,136.90190071865007
137.72253001243638,115.80611897814852,159.8358444345008,151.84108375642543,12.555099389109888,28.915204610794255,168.59750648119868,5.710492288039241,164.53742817594448,160.03886478016966,153.16628547060844,136.741064437969
138.98026589044355,115.4626910188657,160.5866267226976,150.97078217814726,12.613856420705618,28.751063692135233,167.84140606532762,5.850106011764668,164.28588080401565,158.5211060440482,153.18906394743868,137.39923167396145
140.1096445805808,115.3110184729789,161.502513435997,150.76387321297864,12.06458211108205,28.614709372940936,167.11059182274045,5.997179742275268,163.70722080185826,157.03220926057804,152.78367422431742,137.89257196509493
140.6013592010902,115.28521199573952,162.85835149019482,150.61738333485366,11.68247406140016,28.53771574160917,166.33778115316548,5.856639809776926,162.78431632536834,155.9897250481945,151.03121897428753,138.30463611552057
141.67904650567408,114.23437345842763,164.70951212889275,149.4679403425705,11.38265655389273,28.60260178163639,165.07269727759152,5.656770556117683,162.73289939966173,152.5240788383962,149.16383932781758,139.03594241126532
141.63058245577548,112.87655971678073,164.87094837451923,149.257572586398,11.323370135866968,28.86533511478618,163.351609429255,5.5764599073874495,160.57700190009206,148.67651176324554,149.61314749909633,139.2891191336653
141.95555294691007,111.67201273227658,167.75757030922244,149.37544271359053,10.970342770146848,29.459564345663928,161.61228661551922,5.602989127068384,155.66531008412437,144.8211931319523,146.4024661990544,139.72758214672717
141.97027370306904,109.9796719501635,169.37595001232404,150.07518658390453,10.822491401471751,30.506292006362965,160.15983477417103,6.198764865364719,149.587292036591,140.02358886520622,149.21791313561698,141.41087765997526
143.25345710015165,108.09981653576905,174.17023528905858,150.40774578795927,10.49596323577074,31.296020371426913,157.44174407932965,7.019448576142482,141.75359142141724,134.94004608999043,150.27974276198495,142.8140719678197
142.30139553548432,106.81858802172093,175.11869216283898,151.30024528410567,10.500136283856715,31.68390837909501,154.0079823469878,7.49730851178163,135.63805529080426,128.9689598317606,153.84638249978104,144.86457480072548
141.41730142653202,105.42544717280609,177.01182696852607,152.97282949720025,11.436364258104032,31.857744747992907,152.51206221245505,8.42559176381245,132.05921312314027,124.13866661880381,154.9416453804729,144.33256033442643
140.77385790379324,105.19833193514675,178.28318274573883,155.107042206984,12.071477576991795,31.507047774378155,151.8219283533339,8.873327128876355,129.29391903605193,121.52897906473434,151.3497161760812,142.86591847789572
141.425213676496,105.71509006124974,178.38769812245374,157.7142012731761,12.351514230554056,30.276882421826812,151.16794318632662,9.80294415610472,123.07772986969269,117.52164795141013,144.17673960252847,143.0971448676097
142.95506742283905,105.01653577005105,177.40574420520792,156.8522187339476,12.907701002816683,30.543876887188524,149.423433514758,10.488963674705495,119.5991370837742,112.66169329142895,139.89215631854256,142.9282107375019
142.77155713417952,104.3290106649624,176.22543515468342,158.39954337080957,13.255691900012899,31.415392770006548,147.4000227193781,10.64970218613107,116.6970432109383,109.39377463965926,144.30429554129077,140.64752872379006
143.4054186196377,103.03301261704489,173.59246704154225,159.6306973177267,13.536850936302404,32.38968727155164,145.50387551922987,10.354264900167857,114.50872375230692,105.95970817736867,145.2556980325196,140.68257774389107
143.8949854022659,101.77661205312413,173.26706255968045,159.4937555328479,13.133012954862803,32.88601524585766,143.02482994875808,9.80901935840011,112.11624873321874,101.88596961892154,147.18272879712956,142.3121835776414
147.2919478959095,100.73289876354424,169.97203737779105,158.47215397510743,13.588844139858223,32.84546358137515,141.71616389083144,9.824935787036614,109.8197409810752,100.27783697480105,148.21244769278513,143.07181853473446
149.63564495959457,100.24228794009628,167.89751830189743,160.0248036904092,14.401884211025282,33.22866388705579,141.48299536525278,9.715915783692257,107.58890712531722,97.00871702579319,151.28663207175197,143.5011849824551
151.0185319522731,99.15425155195494,164.13291645691402,161.5775098336484,14.744217641465497,34.135433136576665,141.44014021742277,9.660644618812826,106.59830459542363,95.64989526256592,153.39506970112694,142.97940678579891
153.47400927816201,98.85427170977299,169.1335731312247,162.02758785599246,15.503241167517672,33.85126992187168,141.1140325137913,9.431860216736482,106.12689734333765,93.06115319345236,155.2825204010503,143.26046305754267
154.90135130412187,99.07350355205573,168.82323287400376,161.84449124536525,15.424347565743494,33.95216538314231,141.37955209411385,9.42394409170347,104.6945390149648,92.05900963715327,156.57127517327967,143.2592238005659
154.14493454893636,98.67400205670928,166.61996705668028,160.71475556113708,15.382714308806063,34.06930310154987,140.67174585509824,9.12514419133856,101.93944811007658,89.68734612295522,156.71939975280657,144.64984247541045
155.05905080326048,98.57565473243825,162.15965009100688,159.71232432444594,14.518485598086205,33.79261546648612,140.28836870030054,9.101358418721682,98.50427404451936,87.84074558810806,152.9226295474628,144.64785594153923
154.37005878061265,98.18377740663865,168.0674233630582,159.82562752720537,14.276909148005727,34.01423257887905,140.61978975023365,8.932290908501507,95.9821170244883,86.75873663045185,153.5595108542959,145.9041978065297
153.10287440536504,97.60605250564755,162.64712576724827,160.03804837948465,13.700602029987868,34.05791219169015,140.22568591007706,8.681603466793389,93.81074053117906,85.39769352517774,154.67818408842783,146.23146498861763
152.80077591879163,96.73246554799849,163.60557617763345,160.67880020419884,14.040271290488775,34.98777565266808,140.11496858115356,8.743383049884702,92.3034589305457,85.00749349340956,155.89423919640075,147.18708388924597
150.04759514781352,96.41638294842663,175.65287979440149,160.63053211618544,15.543815773281269,35.02093681328277,139.83634766954614,8.579628501596996,92.16879125727289,85.0449402343944,156.04431878634034,147.71907956346956
151.7866581568356,96.0490656158733,168.5291372032752,160.64477681226066,15.478536758083829,34.95000309222473,140.27709811118015,8.57654001796281,93.04582134770557,85.47111307676052,155.11819259819197,148.29387834663206
153.66547295594592,96.24741980041671,166.26024438129005,161.30325143931876,14.676344325738517,34.94296801755899,140.86667284197472,8.631740446334792,93.8194050396728,86.07758821183825,154.31670606024218,149.23019464028735
156.49742764992763,96.78930822253858,166.82630491822874,161.1479817013342,12.840312546688207,34.53375303787813,141.07005685254373,8.892680384682123,94.82196425471187,86.65677714386776,154.09141279994358,149.71590747761877
155.88211327059585,97.27499507507098,168.25573137488908,164.41706571683872,13.079202908078347,34.47848949196348,141.7399468867053,9.272726261398057,97.56041381538516,87.39646538326302,154.18834687893047,150.51531618772637
155.71591123466777,98.64182314572382,168.19064699007052,169.0575186527075,13.40855656858499,35.00051564829191,142.7523136110738,9.63196166237945,100.24861269903337,89.1643410113103,152.92543761082518,150.76529330328844
155.8280186988212,99.98523186263469,166.20146808870405,171.30607145694606,13.162757225757309,34.88242888353277,143.9872141298071,9.984528082415355,105.26510708243197,91.32433247753335,152.6273947848571,150.4865934100357
154.0422124942124,101.09813005815722,174.5315848653576,172.443865856281,13.293907687894885,34.72644593924332,144.73219976188855,9.49875182593011,108.32716178800304,92.6173883664767,151.57362401878024,149.68214425247524
149.57955963664662,102.05978929134541,173.31628090444136,171.23335665001693,12.299238555746593,34.55352140948693,145.58186758221106,9.327712852360554,113.14806143371835,95.7824023462436,148.90301952507622,147.94302471561667
146.49765391803368,102.77534265688219,179.90181450971548,170.81290264706044,10.521989448833645,33.98318820458006,146.57636033812096,9.319872271775388,116.51837028225754,98.61012544000417,145.80236527780244,147.45368359833486
145.1597732688675,103.91596540308214,178.27356865162636,169.5763879760583,10.180990914571879,33.46819867676505,148.64014662816749,9.410000256160512,118.17275094280575,102.60980051534696,143.60878929819563,145.5993632519611
149.03285756538452,105.19372625001306,179.3498751058033,167.93981536298213,8.467892289274754,33.40851215141724,150.56139910210186,9.452977746447583,120.59651358564724,107.41732494983579,141.46082433736268,144.08295741670923
149.03067323581845,105.79373572130227,179.6597581837364,167.7797067273313,8.166938763554434,33.385092109696,151.16503230213377,8.882912412170104,121.74093658791861,109.46730984712799,141.21969395789927,143.04188000695927
149.42066257292498,107.52380067503145,179.13924554264187,166.7665075824948,7.4459842792413165,32.49402304567112,153.03058189417072,8.572321132009161,123.153171261841,113.51792659406455,140.13940303437147,141.11774299815346
149.99044829798075,109.16026580970478,179.81499970151958,164.72633901907616,7.498706199637495,31.197287232018503,154.49081937736258,8.52719072303202,124.11881463061775,116.65143957631543,142.3596348043365,140.39371527817534
148.1270573933278,110.24263285825242,178.20365369702512,163.73775592797054,8.513143558071812,30.208238529782616,155.85121124376582,8.870674302262366,126.4859419150988,121.55435400658313,141.62910686577138,139.72956685327654
146.55061696157432,110.58290366591129,176.25688718916226,162.98398709564543,8.329294782071825,29.89144369034103,156.56595047770557,8.382034918426546,128.71264709510535,125.41256216043108,139.50546039660546,139.92524032298272
143.90580191353285,111.41742574597289,174.76843126051457,162.95923051639352,8.373491622413741,29.57548288164818,157.76404791505126,7.897682160618158,131.33176940723254,129.3421539935311,136.6857603608486,140.8844485055712
143.73252622047204,112.07498310838548,173.88431065820433,161.5659811894012,7.904044674261082,29.392755659007967,159.5063481466158,7.474445030625538,139.21687412694908,132.85079084056017,135.91599720140132,140.75718014555306
142.93456857848557,113.29505639160874,170.19325142677502,159.85262209719403,7.546363422888349,28.892335381670506,160.36645700841197,7.796544326568467,143.5052318126213,135.26926143382016,133.23583548775787,142.0397628927278
143.7460178884554,113.91211293646674,170.97394307942207,158.15421624571366,7.28629722019036,28.611210968358854,161.554158135655,7.441252730918055,148.71009631578417,137.07776749139222,132.00520493432492,143.17733846966485
140.36937073547486,114.65302911162989,166.01406303587095,156.18505438801859,9.076999045048982,28.40148512443676,163.0030383888507,6.938065998177984,152.55273478595518,140.11732419807905,129.38703908117816,144.31986320950878
138.72900203685884,115.15597194285418,165.26437360079126,154.899272876212,10.719352040811296,28.391380086411974,164.42265435111932,6.703573333641439,155.42516623535516,142.50760498778027,132.47978121210522,145.17137561175977
142.93990810835948,115.45422084202396,167.84391324562802,153.98241978695637,9.866656648532949,28.692277901227495,164.93572286606127,6.502623750315122,157.41426026612677,143.83968626443524,132.39896110348073,145.2851073937951
139.18362738239267,115.50038545372652,165.50895734387265,153.57163334814678,11.033289647688765,28.897784935677908,165.55855755073364,6.4357505526169865,157.19809783431515,144.99392613075742,132.4313321790402,145.70673197576406
138.27750190107994,115.3333482359607,163.71054190636661,153.21577628104475,11.496587525790032,28.851515698458165,166.694576450639,6.433828960736009,157.5840792536702,147.88758117866766,134.70727378547375,144.76113264982732
139.5903831028939,115.4015484587135,163.12815556335318,153.2771224499577,11.630298431073673,29.05559651620932,167.41251738816612,6.29110327207695,158.4051320490411,149.40909803712836,136.12864291014324,145.7543250074175
138.73313562249345,115.25710673653661,162.80873291443973,153.51567929918917,12.145931161619863,29.344728035498978,167.74492863283473,6.171025447146698,158.98810910756148,149.81813700163073,139.5300040459595,146.92774410308485
138.38460071779576,115.18069011761632,160.7000877427364,152.61251608927654,12.619046000546787,29.10111428134734,167.89681682080848,6.062185565782612,159.78585652577604,150.64296285521672,143.29980058533147,147.07523192083045
138.6231578976583,114.92244464494563,161.66622638950193,151.90386681479401,12.433859847139693,29.11855529102999,167.67077348623022,6.109459047394133,160.32002079351295,150.4399395234942,146.46293279267493,147.20299009977816
138.90908929824045,114.79110241795472,161.27089774654476,151.40993578683612,12.241314286043755,29.064741488095553,167.2120818505342,5.924759957700747,160.94620341531243,149.55161028064788,151.9410731467018,147.4242374020069
140.0528228982322,114.97005271921265,162.36721411103107,150.97045834962606,11.714660138477507,28.7757395598296,166.94440694950077,6.015135664096793,161.1744893194335,149.11854090836292,150.83993039080121,147.34445241312918
141.3512452764174,114.84697749959243,163.32738872875305,150.26661522510344,11.088801133947745,28.77381400040516,166.47679529452714,6.020783832853527,160.86838195379804,147.82638225086276,148.49747783044612,147.49120508060955
142.1844841762567,114.04550983380899,164.4694476854953,149.18024401680256,11.078974372728897,28.711357153198215,165.82596508649448,5.946760009890164,160.20139745212865,145.44590323595844,147.2181185508519,148.4088480082347
142.3301076062329,112.87627824471751,167.8399867300384,147.51764333800267,11.113637499786236,28.320782010454415,164.68879129074514,5.896776606651635,158.54322163193694,142.70429929412853,147.11083647553042,148.4281282194897
141.87950124179784,112.52023515621427,169.37181635417951,148.56729121889194,11.121923478558603,28.886579253549947,163.45218630491965,5.148525968640378,155.9513998158662,139.09443684952043,147.3343099242586,146.9107220777534
142.03217736098892,111.1964273707245,170.6880279561283,148.68294391578985,10.758525821403294,29.330301365485134,162.4732265180245,4.9628633556491915,151.82751819012097,135.33534461489944,149.66713327189157,146.39568476026605
141.49675224052837,108.9632764127061,172.56404923264742,148.80862288153176,10.789227726082594,30.296339377825685,160.41149983489805,4.916920002505284,145.74156270471644,131.25385913620875,153.16928568728238,146.411304425073
140.37096876298742,107.9620294270082,174.83942598121834,149.8200168404684,11.258934133635842,30.57308791993163,159.39136341136762,5.891672971647094,141.16883150772767,128.53965245662815,133.69383751723512,146.07818152459788
138.9867746293889,106.24170346683032,175.45104298448808,150.230298588748,12.482843865428334,30.754265200523726,158.0719839839772,6.781247659123692,135.95934249023153,123.660864990316,132.32162395888597,146.6330795201344
137.4754882320128,105.36102579197109,176.0074505376568,151.49587657095793,13.376499998170614,31.162732619521712,157.66718497326417,7.595278388721306,128.69164232337272,120.10041135351693,134.56829865398487,146.44348891104994
137.89339552691985,103.92226551927715,177.33143673178535,152.7186648797049,13.575100633718208,31.574385513108773,156.58508429470007,8.248325252098677,124.9482066516946,115.34824502596054,138.19426368128538,146.47388465206416
138.8339258590173,102.68129037027607,178.71863642347066,152.34633646199453,13.359958110204168,32.21921532836372,155.7548899341054,8.468121097424627,122.40680402143421,113.93330954976315,138.5158127306144,145.0793039190316
