left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
81.4011833490935,7.390936643384307,148.38747760037475,156.1123477666738,85.77612587140976,14.489530047691334,174.8932621671798,14.444159622575185,165.8649344532997,178.2979855908688,163.6567610253253,152.8638466844476
78.33914423720097,30.30999316217857,144.28566422577717,163.7870714440932,82.49583845951315,3.734961656884924,174.6994104555296,14.663876554310992,166.15088628001416,177.21965165099894,160.12769346634445,156.68076746967668
74.37262041841635,27.83194946461679,145.62403336409082,154.2633118523892,79.16470856577499,8.165594661613184,174.818069039283,14.568085201060104,166.7591668266789,177.62284335591448,179.76503034758952,163.0140508848247
71.88625994466554,36.076181389895005,144.61586591389874,170.1006761870474,77.08934114444997,2.1565144123597184,174.62120183226787,14.625175602451904,164.98556442629962,176.47326009212674,179.76665137567025,164.5242976211752
69.12914446502491,38.510169305910786,145.25214510641183,174.24328930419847,73.54576080660307,3.9507032662799673,174.20766561530397,14.562692647877165,164.84398154274993,173.45312673801968,174.88417672739453,162.0840677661631
66.27910308595459,36.924310522244035,145.7787282782624,170.01981731185734,70.35555787115295,1.8974768742225603,174.4855419051897,14.605089197780497,164.26886315265773,173.06254740298624,169.35181529316185,158.1221223276556
64.39834345293201,34.32933699552074,147.13371486335117,176.21552883216805,68.80576096239946,4.310266640636776,175.00228168939535,14.789724361275939,164.5982471484913,175.01893060313333,166.45381906919238,158.21342137589036
63.77451841925907,36.8919790047401,143.97356507762353,157.04414539258244,67.65562294700007,5.251011748365323,174.71963770937217,14.72766414080993,164.92958235044085,175.202198420695,160.0234549754249,159.06341060321785
63.253588178335264,29.836619300236222,141.6912762932008,143.84879032324275,66.59555740861254,7.187971937736443,174.71571984277125,14.543166807395753,163.42826700911823,173.67080325892863,162.3078054934779,158.5960084590047
61.06628559350939,23.01602451445342,141.50832334933835,150.14181274426227,64.69741552991084,13.763092672217166,174.67954459919787,13.948654109600627,164.0313048112858,173.7450444832463,155.66471603017723,158.46108014030625
60.76864506038247,22.441736444496165,143.24516522331436,147.5143170699015,64.17442246490086,13.793631153586352,174.1081847898547,13.901701548940924,165.39852001656507,170.6254120746276,151.28470650350798,161.86137569442846
61.18526457123071,20.588923286149768,142.71887068165853,134.57027105841115,63.876646820792,15.572158235456111,174.3474144044599,13.957638618881786,166.81742224744022,170.66837182802556,151.34285396691178,159.42956537715486
60.866345305879264,16.04531497139486,141.9513946480845,133.6167392910904,63.21888290892915,20.262539464340225,174.72691211623754,13.949009271928569,166.33416008694118,173.02908879402753,151.64886058959493,154.70127759102706
61.2525387979388,15.059274550050867,142.13852657161274,142.0005493085138,62.609224445379255,19.47697375208821,174.47809028651628,13.896917472911227,166.4219017044784,173.40347164643754,148.9197421303319,153.15636050111084
61.17714677794908,15.142767200937929,143.5863907683734,138.0273173072058,62.27221955346809,18.96312261661293,174.3794565872092,13.936625114066013,166.32706261904536,174.04578419262228,156.2497602092641,156.1701313881163
61.28020526199378,15.20847615909601,143.91481089692675,136.68849569839497,62.02962042616174,18.759872087212255,174.40071848041433,13.916090881177686,164.88559722710792,174.33531519929144,153.45111902009913,154.15931329509272
61.501224026686884,14.79320015677995,144.71610781292466,136.86757522428886,61.70901749721857,19.560509573572837,174.99899674377974,13.668534033695895,165.2712762478091,174.92592088807078,154.65699678303724,152.35031066598225
61.38230131145732,14.189912934694576,145.3400535498503,138.58857660825512,61.613569805459115,19.819624214010318,175.22929963942903,13.610227530201044,166.00748291330288,175.21632893978645,154.98129351224608,152.0226826885698
61.328944483979825,12.135168577857492,145.503612975426,142.86090914001585,61.652554864097525,20.660621773079114,175.43132384037736,13.389109035838814,165.7251377982799,176.13199375147192,154.2607214901974,147.17720847558854
61.273419949504806,11.333157060937216,145.39387214808144,143.30910539190393,61.98122109097879,20.031049701094563,175.0207394903691,13.47132166417742,166.4711088963571,176.6050699867417,156.93072301874525,155.10482296557728
