left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
108.25831672366631,145.43426785119243,155.1754196279216,147.85036475064885,107.81839141431588,111.37222851531826,174.58607270061538,15.473405971113836,163.17865693186758,164.37420344163905,171.71105015953052,150.4998786503651
106.70581155255829,145.06790194946694,155.53881939106375,150.2285193084579,106.42148833439154,109.97347828872863,174.6614774652141,15.271273149641045,162.03068500724066,171.68652583490362,166.13952075257814,149.1919194446691
103.92638552522006,156.6119699450163,155.33823288555507,149.3754655066541,104.15190953351932,121.96596703444419,173.2032988896208,15.062797069540636,158.9047115655762,172.0654537808719,164.9877494778182,148.8726172180811
101.82127215532722,146.12086047632266,154.87950757464822,144.9715852806599,102.39677394434582,109.43840042169218,172.94484970762042,14.949355359622295,158.7266986181575,170.87743922409373,159.53199760281402,152.5014303477376
99.2573222747658,136.5320547586201,153.42735944208187,150.07143277891288,101.01120657395849,104.25859710062247,172.32115414517872,15.10048768855175,158.65204554929304,171.45957519510208,152.81621382001651,161.02372299365945
96.47292791493382,137.67642327394688,152.8240336358936,152.90527401007276,99.39776581091937,102.33895901039217,171.96284269188502,15.2525813603794,162.92557084300276,169.80197262055935,170.59910084736555,159.05690088192554
95.34379927431907,132.29032807427419,151.47204832758604,152.88397705552703,98.80668973536078,98.16523298285139,172.4993405501201,15.61292470241975,165.15294344739738,169.39898499587486,168.36806146481058,141.9470497288385
92.3713929679749,95.40303266209918,151.07955436738243,151.7405368143014,96.52638766570462,70.1730111621381,172.39736330475162,15.560237625263474,165.38273826077858,168.9099732679823,162.76380901815125,143.58249650452467
90.21406217403505,68.65350877867894,150.00826979919412,141.96148912583644,95.37660010314146,39.76685486678033,172.5552895974427,15.30005113707538,168.91312875637198,170.51466494741234,149.9355915397757,153.2618195516585
89.12264915071034,81.04549576246977,149.003577774139,154.14826688564418,94.59665020752801,46.332169213670674,172.32198634868257,15.734546780918919,169.5864053046155,174.64831371819483,152.2304334902043,159.7282368751376
87.47809652782415,86.43179422694331,148.86123963960227,158.10768652415175,93.10684682522799,48.17115483578777,172.03570603473534,15.794532751013996,166.83771531598376,174.55529066388667,151.23360820223306,157.0395932010582
85.25751974259965,5.416631611484599,150.43455706524526,153.72724715698914,91.26842213118745,14.629482913925571,172.4171108918227,15.76353653968277,166.41275177354976,175.75040265754586,158.72669729743717,174.2302237462028
83.57341904827929,12.994715060004745,150.15931307735676,165.24333372454967,89.61127126931423,8.78299330785813,171.67346909747212,15.794752567550676,165.00107575747086,172.50433058968136,157.31517357455039,179.39482024361055
81.98128986162783,10.336984242790207,152.88000208352724,143.16123529546945,88.16560694472341,19.236127646544602,172.33201678340882,15.454881083616334,165.04829398400489,173.25424100838381,160.94911135767873,176.08018576741182
79.9183654758946,19.635992109288985,152.7766668445284,169.13229238832204,86.15125018854222,12.569873507695297,172.38544448628502,15.528810974794785,165.2669841920657,174.12823809339892,167.80425034293248,175.03200210132727
78.82026311005514,43.00153145967634,152.22715381740935,172.41904927836464,85.08836855333662,6.2266181624213965,171.92157013955799,15.620635302603878,166.16182853216154,173.8054517144193,164.72343503786212,170.63740081535755
75.58498641381358,54.85832774356508,149.5881954003175,167.27480940275663,82.34817780283196,15.799725705140391,171.9809465963759,15.514281199064515,167.12566208075802,174.45158353190553,168.8804711184451,166.93947620973432
73.9679078048008,52.12925419044142,146.39390898930017,163.23750266654176,80.37759099713223,11.25763846477086,173.05655507078816,15.43350576055979,167.37357804926427,176.28091208787296,170.222919107703,167.05796430436783
71.70917528675018,48.21866364938212,144.8253815772221,156.03669213774805,77.88865836027752,4.701642324670995,173.26334343832823,15.424327072587317,167.77624581455126,176.36097404098115,167.9672702781934,165.21150236029249
71.0565391676053,36.235910871954836,140.56284308703957,171.41698488742355,76.01110482890948,2.891077724934821,174.1673696462416,15.102462291979416,169.53767079279416,177.98624706662903,159.4856483765483,163.09125962724315
70.29464418732479,30.105190866346216,142.403086852659,178.71751661445222,74.85883334430508,5.958983469827702,175.27454533799332,14.953081100408069,169.36987403223608,179.4019220567347,161.9302829221635,162.17455496240825
69.37228687089251,16.23923189347614,144.68420862312797,169.0241500580866,73.24043280541616,8.189339392215844,175.33455136562029,14.86297920459327,168.7346106074543,177.55854725488408,165.40572466157272,161.7159689600972
69.31525367021538,18.927778453363135,146.13447447849208,172.58785662648208,72.63802891709217,6.963252159267374,175.7268875173901,14.996190976473514,168.6756529538421,174.55182235474746,163.10534018767459,168.42493829053998
67.97511803518643,21.90422859229862,146.12652704990683,171.76076273781035,71.1652117163081,7.035261116699447,176.10011094940816,15.192762967093538,169.29937412845325,175.0009900811654,163.5853469846635,169.84436326429844
66.92959867368218,25.129380259028483,151.49814264104805,166.6997731816425,70.16773001598422,7.262549035235027,175.87144952316476,15.235304475375905,168.46084359884847,174.14308287934023,165.8814331889691,171.63529607387665
65.76756695986923,44.89811508741951,152.106372025341,155.81039827114492,68.98321312411552,12.071780763983657,174.941186711128,14.990233678361614,166.53150528439798,171.96657168636804,166.97602680513373,171.90619694086288
64.98718216327747,31.416541675007316,150.2246102065933,120.67732211537955,67.81244768493661,16.23094188336962,174.57268145871575,14.429719988050723,165.2555535626206,171.7664574943566,166.31519043558984,168.6186394286003
64.64679154155519,26.200863029857764,147.8668073293636,123.33259091536412,66.9787026180554,17.224638556145518,173.88835242248751,14.3253935716076,164.59729056516363,173.45056431112596,163.63000945264923,154.01423923635588
66.06190210433569,22.457988138985016,144.5570989490289,149.420889711657,66.70613268278504,16.1548056673922,172.9329877207568,14.268424561484226,160.9386661997621,170.43366446824675,150.49364137702952,149.87806984346577
65.99807263142839,15.780266930354884,145.00969010987376,158.07195492038815,66.55044975602698,16.02121765835077,171.8910376221036,14.235272248422946,154.21613600589163,173.90343932265512,143.35277137850605,143.2869942751342
66.74520477329455,15.914393646281932,145.52437063678363,163.11558537801,66.73468922811844,11.724173957027343,168.6278428011548,14.246812955988453,141.88953137721526,176.1265570253261,122.3128630646334,148.4186530867749
66.93595496004184,13.57300854534854,144.91805281402517,148.98911356339914,66.57273078330714,12.751695791148908,164.79443737774312,14.26694071842305,123.58780162946228,171.93432441191345,125.80757752408005,137.73983835897124
66.90481803511831,9.872417206694198,144.89622270915996,147.34937176710008,66.31323630462971,16.062668452829257,161.8625083435506,14.175324841439584,113.7928034450535,165.63188206267347,116.62838294399582,141.25995508475404
68.56213992486683,9.958350802587042,145.09952914272773,146.82663402440284,66.63957693485686,16.75570957050757,157.2152735600272,14.138220677302446,95.30602098026868,162.82346238994242,127.94081037305317,138.21366864267267
69.53460119777623,10.873335934076685,143.8528888484061,147.81605104836677,66.52601155102113,16.453076773953025,159.4060705070477,13.83486521546224,96.71167766615214,165.48026336172225,133.11061135408627,142.61579096326219
68.58587816482665,10.482135494510928,143.4027725385534,144.42355136475942,65.416250486474,18.692566716848265,157.14144682903688,13.415596213314144,97.375958126765,161.31712063186032,127.16211852369729,146.59614122764262
68.80964667076917,8.735932398239695,144.36128315516936,144.91284887627128,64.44046235512387,19.930565905617012,156.29145268166005,13.235438881113586,100.19102328336515,158.27278355880182,121.00054547408219,140.16921877662642
68.40873552685588,13.198614420762027,143.04417620980777,154.8963084064863,63.568788628850115,18.532759282964548,154.07012415662717,13.327144160543122,99.11471254786322,156.97380295342904,131.44720047549578,141.61146219224034
67.39508088207724,12.28266829090815,145.347266220633,158.4931939512865,59.84460028258365,14.769286656564475,152.6778660992879,12.965934713036857,96.91628701995852,154.93452944265493,123.20869288575632,142.70010727677462
67.13525624649138,18.25249954423231,148.02499209488275,149.84203680798936,56.30272702020419,11.37720356033031,157.6815072476506,12.858649725172535,111.37739015968815,161.38220372937923,120.60616310078939,131.22943014819776
66.97935353727117,17.907618603019145,155.9075105289911,144.3942987280977,52.6626435591509,11.545608970456462,157.2370175568405,12.440942143893308,105.86822603119977,163.92332808138093,126.87747130498401,133.57674528770983
67.09404880088044,18.284405403181193,156.6104012957067,152.67496139484345,50.920987933644156,7.682222612600492,159.1003867617694,12.588870344349276,107.4327362166965,168.94326047921263,127.41152534801378,143.4152866646231
