left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
84.25395326648265,111.03403911683759,145.54326493314994,134.0743644584973,113.26837504532429,107.00120075150629,174.1988383574884,16.84961261000947,123.56953543223959,157.13512045907686,129.5392247397793,172.97929176516647
87.96481669510041,105.52083231440945,156.66299436675948,141.83420927654262,122.32561336508255,110.73062270778934,171.3168208043971,16.88026103793139,120.69907539772399,156.87257560933463,162.51989493188384,144.04177541774132
93.4923183223451,105.73790665535543,175.14446308094995,115.10704894894306,126.47779364311472,113.46682909372262,171.78094426996182,17.274499858642624,131.86247591476098,140.68435310999254,141.8549957918156,147.76017318260878
101.64423505917941,119.92621784050895,159.97378593603625,120.08493619121353,135.49233810749294,116.5247082428199,175.09705888259154,17.72041917737553,155.39440133776293,146.69428575420034,158.5846448185769,165.0963265996005
112.06993545541636,120.57931874229719,130.07482807265976,116.34448719295193,136.90004773586432,117.0586638368832,179.36452600748441,17.55609825329855,148.02305103012338,128.13595213039468,128.9225541048404,159.76199014195203
117.98074804986781,121.09705816413168,124.7278062118639,115.90658768483706,135.3987626788338,117.40548792019183,179.57218327119625,16.843131637221024,143.40711426889328,125.43331350828727,123.3261176725377,158.63789760227806
118.33144177056137,121.73899718933647,127.15706069948581,120.03772998728408,138.20715930801097,121.08308723992378,177.2551320109163,16.947952938049404,139.37566411681956,131.0632197703415,118.21463823674186,153.8026072210708
121.60549121220346,125.4765428191604,129.51852849330209,117.6734887228724,137.93287347840973,121.9160506930133,171.1810986878002,16.875838580049688,140.42648379705884,165.11439718700478,123.81662697099722,162.88269392891345
122.38277701219798,124.69529161775695,140.02357916584847,120.41351272813793,136.1212123804401,123.86865152310287,170.79280744863482,17.07881328097992,133.7301991571207,161.42170092870106,119.88509456058347,168.78160027359556
119.84000228963444,127.30090971667589,137.9954777477183,118.52502243188039,135.99314618313457,125.97884252682415,172.33306972319843,17.230511860759474,139.05421526819623,163.95476104241843,129.91328308308425,170.0533267000285
123.47262993451207,133.22030527977273,141.2542049094367,125.51245858568139,136.42603275955608,126.76938772630568,172.86822499236956,17.66972358260987,136.31279500703977,163.3557077043785,117.03780642287421,164.3982756733802
127.65011288074379,132.3491148726244,142.3666140333954,120.70415669774492,137.94483792417267,128.58071723530057,179.36413677650955,17.45639028261333,131.25192535240336,135.8334026427882,143.21321124121246,174.39164253511908
132.96059590272102,135.82169840887732,146.09379472823224,125.6712199097964,138.88975246243598,129.4138104729062,177.8491788577765,17.123833095751976,131.61047405506093,125.50207637442742,145.37345118962534,160.32611018143973
134.01526473898082,143.67767841129154,150.04576336885594,143.58996502478809,139.17779480621414,130.5553611190799,178.42467862283775,17.45257395336114,134.79499037931396,129.73103827441983,133.59498461148846,114.15668473662596
135.49165494570968,145.9344996714023,145.55779800125387,146.69192438011524,139.7273289842649,132.30002422507997,178.4157530077296,17.771070430459048,136.0077909331361,130.8488739914718,123.22950225406167,129.9498475474965
136.19019480836548,144.68503736669462,141.2326433050448,145.74562598716506,141.18450257949513,134.30246578229682,178.42154302750413,18.02139790265219,137.2716723329609,130.163024529062,127.89293118137631,142.13986615150554
139.27100578038002,145.80124791999089,140.8072812955343,146.12570691001667,143.00811813132893,135.27594551474175,178.29848846910534,18.039460401175653,132.68136204615666,129.666666478559,137.22441105436673,122.37413660341103
146.69512960117876,150.8297720365142,142.15888601875298,154.89610580893182,147.49581492952495,139.14778509590295,178.99744031732692,17.771605621696125,128.62497057876823,134.9117522231053,136.40232134239636,133.46335455411386
154.92104221017507,155.87243367379534,144.04834636186266,150.9255387596686,151.23631301732976,141.82337931264559,179.30210745526935,17.458883975304474,126.9036060891535,134.81182504400022,137.0352518233316,134.50802273265677
153.98588661981242,157.4305278795393,139.46409665218397,150.46826777615937,152.49470306257834,143.01415649940841,177.9358822798527,17.395151433688262,126.58311523737633,126.7051883459732,132.57055986919195,136.99893982823028
155.7736200449961,157.26738787046384,146.76708584831516,144.5425960683901,155.58538712450485,143.3187479035207,177.80391335561467,17.276479491814904,134.8204295501732,126.78395936988119,120.56938057220928,160.17919892618394
161.51636062901326,162.19891781545215,149.62003759497193,143.63232441510792,159.6736646627519,147.01083625457215,178.95862698572327,17.047043132522013,132.85746292921013,127.55812552058242,147.19445963242075,177.70662265054048
154.79474812672527,163.13308929336316,135.97549313436096,148.26540586373946,161.35150528623808,148.54383338900794,178.8380535298252,16.68852220322214,136.80800090896443,125.81235844797983,166.02266207584614,171.9172645096034
162.32994198598135,165.9856743522077,137.2838212096332,148.3016435484016,161.92579198677262,150.8256161979723,178.41685501302845,16.642304728186673,136.89147301419382,123.14568729391704,177.6507365168771,172.8629428816692
167.41547756198278,168.07886811778567,143.4463840211209,149.01273223243206,162.99924083560413,150.63461705593164,178.03935141980284,16.394254304813018,135.9435339876391,122.1382272530607,178.699422245177,174.94638028750373
170.98265449312947,169.49754524828344,147.62299350711862,150.68175141881056,164.3101537743506,152.81224926286467,178.7721042876255,16.203877816653772,132.6479007188958,121.45236795552741,169.6269259038242,162.62393246883371
171.8329258937387,167.34117740143364,153.22484106717195,153.62031326567413,164.43120430351857,153.17867027089795,178.98936999025204,16.206463903736484,130.49980181792367,122.2918207090048,161.85521567763035,170.65974703209662
173.64252558429493,168.51739770235946,152.57155669472888,143.29186903602923,165.18708391764602,153.06648793852932,179.12122360763954,16.143345175216034,132.44324764564996,122.35336973259766,159.9918792393742,160.15121810144947
176.92833838882163,170.5488772712691,152.5640374408427,143.79916104208283,165.48104168670062,154.13048667738198,179.79382874369955,16.118047807436795,130.12763798738305,127.33355051976498,160.27141618976296,152.74487046891278
178.15815643931543,172.94605445561118,153.24729551187923,144.33991614417832,164.9447999519821,156.02993150605832,179.69237876197914,16.152576614148877,128.59285114024968,125.45510741129867,166.72723372984166,160.9720623951264
179.1930757304486,174.341975964981,152.0304352416486,146.57201989964793,165.1397826064571,157.7640400144219,179.52645911397562,16.36918568350197,125.6445468774521,125.1963236617882,159.69684569749325,155.49692720710536
179.05422717602667,176.5817322490894,149.33429189379459,148.89866939385607,165.0488530142774,159.5488917797707,179.43346175122036,16.388450910304716,125.32463668400396,125.08286256549647,117.42968571785154,147.7687936569109
178.69086790877392,175.5282180331404,149.38657925660507,146.55831016503106,165.30465827690423,158.37310178609226,179.5509314947645,16.402038114809347,124.40936033498984,124.46788576064942,111.03636318554123,142.64621871499338
179.16184367037846,176.8509031076072,150.12740842998755,146.23401667121138,165.02831958909616,157.93394742646265,178.9697990339409,16.315946851194788,127.44173843223763,126.31269756916437,135.19029546719332,122.60637488262674
179.48093907306438,175.27127802287134,150.94063405142558,145.81826418202525,164.7504940285208,156.92731792368951,178.92560516012756,16.33321860226506,128.50448853377605,128.4716098871039,159.59407392481188,175.21908137397395
179.8807022144348,172.57613663497636,151.79193626557546,144.91978368020253,164.3243731822564,155.03893242623155,178.96969132631796,16.295156414746344,129.03408688557116,129.0891059906559,159.72675246770163,170.7943580288593
