left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
152.3658390535476,171.22288734165159,146.32836452997455,152.82221513212937,141.7815347686659,177.38391151749738,179.20712185853853,14.71524560711288,109.31351740364657,164.95681222536967,144.5261498532178,133.0806687171609
155.86495163228915,169.06608155906233,147.59875016342284,151.33828449476826,143.75264151942946,179.22264367474008,179.35340529330333,14.179360808036714,107.53306173245299,164.97608544448696,145.72206556721554,129.61087844543624
161.03817824242523,170.21948125980109,150.78446648329955,149.82894776587972,146.44633153528875,179.7227048616167,178.82962784169092,13.738868168710765,107.46413987962735,163.19323776048057,148.8392272693327,126.72948513818483
162.83872943606096,166.10708089082388,148.56803911878362,149.68105652418504,147.69764056756173,176.4410602359481,178.60723153052058,12.796599810604668,110.53745925373589,161.28736630757692,152.03083551606122,134.5319026049832
163.03970212874717,166.91453687923882,143.70693762593206,149.15949460428848,147.61163688400296,175.9385043539817,179.99881629464278,13.12666146287634,111.38202577067312,166.70932555708822,151.71587741769034,144.68534153350151
166.07423488079766,167.22933100957258,144.17591960094072,148.21679309361065,149.60976513168472,175.8070342927905,178.86530827224348,13.0930379502511,111.94748640648533,164.49110464153057,149.68224015478037,137.79680998664506
167.90281168419634,177.03977187202298,142.96633043131956,152.73070118835147,151.66634315739066,179.11201948075345,178.34633246123985,12.84527329712011,114.80056927969187,160.89988367633885,153.38404258662058,138.07369531446412
168.75967191946248,175.07966043398767,146.61023939578357,154.99003325867034,152.40374451186426,176.33577668597104,179.15658230325886,12.724183155874186,112.81716462442266,166.01053224551515,153.41208573956573,144.54006458390205
166.97625279025297,165.2009602231183,146.07661379964662,156.81627131494767,152.28776086782608,171.1529420249513,177.7210069695377,12.179032584866881,110.62013275376049,163.5785957274218,152.22966457195562,142.61553262395054
166.27223835873778,174.90352404357122,146.8970486483026,152.7933172235539,151.83909467462922,176.0653934395012,179.2145178959031,12.432307269439807,111.29735673773448,171.46916482490258,150.00436915599423,142.7860500563969
164.98852389721037,179.59434218998192,149.14381550461343,151.6066614864028,150.81444888149747,178.76582630479655,178.35934100404938,12.603295957099869,112.87793101111774,168.75843811959987,148.38319467437663,136.90420398194644
162.96506124949175,179.41291354030068,151.41303310336275,154.2037722412892,148.71740555831158,179.43326168525175,177.0678586858495,13.145275690379405,109.15763093215342,168.8798055301022,152.91942006795165,140.09888446333142
158.18716932858743,179.20427343969882,153.55559991266196,153.86070699740299,144.4881760000969,179.4122162069973,175.98672910216646,13.79728006972824,106.19679902694081,165.47593373822133,147.83030606805247,165.1783926657272
153.3354447990842,179.81883885986502,153.88253036659466,157.1515504520924,140.50777095010778,177.7276222343327,174.5534925644976,14.268016539719762,104.96091714127768,163.23804977502388,146.35289944255308,160.52382922488954
145.11894539766567,177.2104371938675,154.59510934717824,149.38917975744548,133.40685514441407,173.38071782848183,174.08239925486302,14.945506410361723,106.44404362428968,162.8978055271809,140.11367287076723,160.27144729036996
137.2665963248332,175.86309999434934,156.21072244719522,150.0836838202914,125.208067196251,171.8166647060158,172.4368754896327,15.608612122006981,100.52162143280387,159.318440108515,132.98677141431452,155.59965543907052
129.0631465556765,173.28849734689527,155.54714949243532,145.56515781499144,118.96349570766442,162.22630876275994,172.83717443044358,15.848464714945028,96.5417956174361,160.66617635941947,141.37358960668726,153.57793911013695
122.79931728944513,167.50102677020888,154.7356869587742,139.6024047685843,113.4651693298078,141.28098064485388,171.64519558557717,16.607405033395835,96.48091527548081,157.29019225424642,123.32706643415679,177.82363359510296
118.04105231765439,142.2017171729496,155.72252582112347,146.4406452411533,108.73901388348347,111.54644458846924,170.46128821212312,17.35920077148823,100.23125222126734,133.65181146020248,107.96069168443658,143.87858252533263
114.72834430098526,142.6717566103562,159.29782434243666,156.4438000980196,105.62286048431957,106.82169411309933,171.96391479056783,17.795101783402597,112.81596776171611,147.39972798350536,128.74298851659566,154.68880701646805
109.56393011285422,163.8185287402341,156.84230148108495,151.6804353654254,101.09871004604311,125.94223565018147,176.01394841854327,18.10118637229809,96.44534069307458,157.5995184354804,172.39925107306686,142.3322633043984
100.78780390175937,177.39022966583056,163.62863901508604,134.86282852766965,96.98665425725935,133.26836070259262,178.66501071648372,17.721126049754513,108.33407448351335,158.20083441300625,158.6170133946061,157.29161219624896
97.51958468268785,123.42694557371918,168.46821900770138,130.67588957176852,93.1666656123344,92.48541580386744,176.24371720210087,18.09317443910809,140.10591127967723,169.44161387806167,109.63422290779685,168.33819873147536
90.88913359676366,51.2985837975723,168.08827968274943,140.7823856917457,86.77469490093536,18.744384079530107,177.01070022561382,18.34100739692303,143.34970126488565,172.30701486076475,153.38044901856964,162.30909919810668
90.10464110587603,12.188068715643137,165.18572188878704,148.10952709363747,87.5437709368122,25.27694060308903,179.69821533900827,18.686795688158487,130.83352244225796,167.49756542868536,164.8287211446091,156.15595841324384
84.74936693156864,8.497306313077878,157.11358494803403,162.77385008396865,82.29850473276525,44.33102041544069,179.68419297043232,18.281450306918956,114.75346174171342,164.57328426129493,162.48893771714583,147.09709402512254
79.16808283414966,24.983389336323086,145.56187691496794,173.01909362108753,76.29012885480844,51.97403899416035,178.35490028033928,18.11663936763102,106.72336236042244,164.85336924100497,173.80551092086375,147.02537132127384
73.86076875694036,14.504874197449766,146.97030003256688,149.32433453176853,72.21042512004652,34.603362287627085,174.4433034243585,17.967866100924464,110.59771841825294,154.1322790594286,168.76600997721656,155.19057215260912
70.4646817471289,17.59788235685973,149.88715715166046,143.4768185359168,68.67678633790891,32.342801494008086,172.0984182777279,17.91689584954069,120.18801648300087,149.14003990847812,137.565136238681,156.08740554682853
71.76653136715801,22.0194136557268,147.3774181223372,148.29442601872412,66.86234623619785,34.995199673445896,177.78836576911522,17.05878320059358,112.99688200436869,153.5893327063993,152.17994548619876,154.56564161013458
71.01754663482612,22.19854752813381,150.0748579694392,148.35688343775303,66.05080864116046,35.29060579662118,178.6147853113272,16.783890583244872,105.5089306033243,154.90339171917452,151.2453897726607,155.5954910230158
68.92265978283463,27.277639078638824,148.17662461500254,151.6322136925266,64.52463706485415,37.66195998367908,178.32340201488958,16.464463270205616,104.96945911931705,161.24910241080852,156.65816239070762,155.45353420163954
70.13079506647217,30.010198578525873,148.54945175823605,157.8538241675608,65.3152851047848,40.73564714268245,177.52645397032836,16.44011702681269,110.78226367101604,161.73532288501718,153.90634287232345,156.7957563386436
73.83845878810747,28.037978304980392,157.6927693777638,152.84415006674877,68.76798217745306,41.5710776550512,176.9932955361015,16.350619720175303,102.615601184465,165.95092196787928,152.41680498161236,157.42903041673034
87.97859888748296,32.08874534406065,159.2735681914701,168.2315041701407,82.03282614971219,52.64934916010839,174.57185590431513,17.144799976570404,105.09865532703886,174.0060763283721,145.49471871383335,153.14897435955533
90.95762100013714,34.01307257834738,157.62515423848458,154.09115235864678,87.35644629475297,59.60660446340944,174.47822319058244,17.07536939460143,104.75945183650933,176.15156375293265,146.4221273167908,142.18550481469956
95.44679743331287,53.54669416972375,159.73377809803918,153.8611644613529,93.33635882380713,78.06225813125292,175.64635745019658,17.00446429584399,99.35525691234693,163.49288017837347,136.78224935731004,119.09406701642388
96.03136846145254,76.24466645762129,159.82437341124347,152.27916083179105,97.48769888444949,98.75389600327065,178.66392790951616,16.846498750097037,95.66140640931621,154.51912154085088,123.88618058450146,123.62202208189498
99.87302678750282,123.50445157480017,160.61811235397542,150.03450576749435,102.36365937933878,137.05706088228135,179.13068598194752,16.84584572314948,90.88765639466781,144.96220203939828,125.54619137532255,124.74691982914801
102.39906642574292,146.62898555201787,166.45344532783415,152.27649380472573,104.08625659936916,161.3987868264533,178.78489701138193,17.018645688217745,93.32469570180666,147.1432233722471,129.38857204020331,136.12120932908934
104.73119655159415,168.27370724636924,163.92532657304724,145.84463003594615,106.63970104502417,178.43304891208214,178.58587319247212,16.699948916399237,93.84562190097796,148.31121175752475,135.93296689030703,144.10810507848834
105.48590690958424,173.38003650930318,161.6613946771104,139.79632043180501,107.16341906204006,177.17298834072923,176.30202306280222,16.88280309702716,97.19814846327577,159.1882896028497,137.90313170169145,166.9020838431851
106.38728733158406,179.47822262923174,160.79573793280932,146.04984924663887,107.47692888576613,169.81441356109553,174.25073152389214,17.088329074115464,102.4997256364491,163.74963057026744,127.22882775888826,147.05418505004437
108.59697717037747,171.46534878336647,161.00821582452804,158.51779476067594,109.63934994351993,160.4365496271782,172.185733325644,16.907341579381466,107.31350191715545,165.04967044957863,136.3635211069071,143.70921808239848
110.89180165095274,173.12959612442978,159.9156896081248,158.7457984337891,112.25470333124558,162.00469324110423,172.43287996707062,17.02057720734701,110.39144389230499,169.66050713881512,134.7573322531613,141.70237490057218
113.31523955019871,172.12791908760747,159.7345740793582,155.5698748931458,115.02249555116136,161.70228836182812,173.44342863816195,16.769729785070158,109.56311986146952,169.5847009902719,121.00879475410264,137.23245806889418
116.52332355735372,166.46547387291068,159.26535307527217,155.9868547645578,117.66143669926763,158.82614873536303,175.0790943671754,16.361986437515565,105.89143535930711,167.89411393528005,124.00860103901172,143.5902872079317
120.98783147338042,164.34785822898613,160.12038120197187,149.52053751196934,120.8280817353685,156.92411990647852,175.83070201761043,15.595719491512838,102.44318977195714,166.5911999852103,132.40827970366436,138.9279394641628
123.38208051372993,166.0064271111651,156.6037330880287,148.53946104440107,123.25244347892541,158.7859968411746,175.77379830471168,15.453356793356832,104.3608951953899,164.70189108169026,127.03588053281831,138.37829065888224
126.30344692376337,161.96545651938885,154.49868491002033,158.38123349131425,124.60424019549787,159.3727071276141,175.28870760527104,15.21443077699066,104.90884973057564,164.14746186938922,136.00858233435878,141.3344246727774
129.2205254438713,167.23000027731072,152.44173579706498,163.6122143781877,126.92080696731067,165.8512083380614,175.94628925057376,15.276963868484149,105.84466896200041,161.3100785265791,141.0856179203443,140.32053814520083
133.6611559200234,176.081353790756,153.7412916630494,159.99216100530356,130.02031273127534,172.20716053773214,174.68730314668196,15.598626806605031,110.63463826380891,161.94449254354575,137.51864618781184,142.62876161418342
137.26531736592173,179.0813319461752,155.85423267927908,158.63291162184575,131.44131312596647,173.58364473801342,173.1673193316565,15.49004743366812,113.47499707460481,165.66880641490366,137.1575057067114,139.75148411598633
140.26608469052738,179.03242943374696,154.94907704107695,159.60504191975716,133.57644855632387,174.8018269674795,173.95193299047838,15.433652549230406,109.76798507413484,162.8299805885492,136.28238711438863,134.69318875692676
142.77219788187512,175.39493439094284,154.4816664121568,159.95729332297907,135.37631137343345,176.6383529100435,173.9154387801823,15.12052557318723,109.13476477514597,161.25597045595234,137.6624608265422,119.42527539670593
145.67735803996035,173.63654649623825,152.41186589795257,159.7562886706657,137.7559439824704,178.42678753207215,171.54863481544106,15.30862490722992,118.24972442649855,164.04292412035895,144.5940815708013,137.84455928910126
149.56522563514625,174.52353156799217,146.66791895242085,159.49210755605057,140.5834089186874,178.34249814507177,169.67818649176405,15.256613739604735,120.06250271757202,168.6829617268161,146.70256004423857,133.32058458954123
150.9674632721588,173.54117568894927,145.60153110405514,158.27519208719147,142.2876362579504,179.17554688657512,172.2928528841749,14.955896678788852,118.0609916104481,167.05731070569354,140.29445182141907,131.40502206697352
153.3407437997366,173.44003885930542,148.32611807822656,158.7465111528813,143.31053176302734,179.99342803344575,173.5071725169917,15.327850218558801,115.34191568489865,167.9764849244952,140.8239188064934,129.86204698304897
156.9287077632497,173.37830757283646,149.66137658681828,156.368635446191,145.6047703335894,179.8465549959077,174.72545680325254,15.152269405814938,111.58827284359526,167.93643981717068,140.60032945533084,121.61219370839711
158.79331394971965,173.70996135437915,149.38820100811182,156.36268063706243,146.41923893870648,179.69998223843825,175.8531730804388,15.027320501020487,108.12746593012102,169.72625873450136,142.4555099331353,116.45551335987798
161.15370005676115,173.46574450342806,148.86652111316604,156.45516525433786,148.28467701900274,179.30761565954415,176.2922743571907,14.8764570149289,106.91753768120188,167.94132294425268,144.44478406143742,116.99964654228646
161.57705920829926,171.32299917637908,147.9135707090523,155.60572164972808,148.71587354195046,177.47804204325408,176.2983903732592,14.869441388534426,105.7900696769357,169.39197697800932,148.63563489790627,122.49929067317314
162.7237775941216,171.44894117937446,147.20784121453528,155.0628844667532,149.42288630724718,176.97466080849026,176.50250098458588,14.868636823966469,105.0578005141434,170.96827668295708,147.89829980018064,118.01829696118183
164.70564880002632,171.57942570810877,147.86348970394116,154.36018768667836,150.96247581090321,176.42902752520644,175.41454780662193,14.96803852019845,111.41744748888844,174.3694748615348,147.71912525642085,127.09957292405214
167.3587211044026,171.0521246886414,145.24352744012108,153.49504029412964,153.2728221298867,175.23539064928607,177.74481575484617,14.26839871422092,107.38884198772206,175.12978908299476,149.7946329393328,126.0792901837661
168.92066359808035,170.88491100104991,147.7254490814109,153.38141703758885,154.40639822731538,174.81563318501733,177.2670019744489,14.663504817589542,108.49247355877328,176.96678330778158,150.27806207801254,127.96869348859376
168.4003623958684,171.2446303948324,149.8106521713094,151.8477840530965,154.46500854419588,175.2071585720834,177.2397947695287,14.48460668996084,105.84336543826248,175.609149704415,151.57196480816836,130.6441901620459
169.2968873241276,171.81931031731142,152.80182545101647,149.02226233862902,155.3218735408004,175.53729497205867,176.7843262752213,14.528643357836915,106.59535676085395,175.7512693756353,151.915404985973,129.91217112859482
172.9429390718858,172.51848844474392,154.6519462692991,148.0251883160048,157.1347772985033,176.05561191489062,176.62401253484077,14.397228163982101,107.12698069367245,174.7682660432344,151.3386762120716,129.70978332015375
