left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
133.96917004430387,178.46680707944805,151.29772555736244,153.87302300613905,133.93784486232352,162.46424972118916,177.2475160650161,17.312372061080612,179.71541402177053,127.16978767453386,161.57294846484328,177.9738889699065
136.43942702946566,179.14881378036188,172.4041373865125,153.88889141044044,134.77540653747326,163.21661808493386,177.42209520912576,17.390821408228526,179.7135308164901,126.9275914561914,160.24870222110746,179.51706180266777
131.63110670443848,179.44171469417415,155.803546679736,155.1363347023239,125.90468246110682,163.60947088062574,177.60913627359594,17.232125800638382,179.6789609329767,126.84781641105694,157.50035959577687,178.8001126759324
146.40976323089882,178.1938910023912,178.0157280338669,154.23358399375132,133.42161199900252,163.5463076565523,178.20527951642455,17.398413045987727,179.86875561098313,126.67629403974344,156.69498274649376,179.51983804346227
143.16785073561843,177.807059164579,177.72253914173376,153.02214897487767,133.40060788202223,163.48273995851548,177.89089151913424,17.05650927898303,179.66223197138999,127.67203447450571,155.63773654982555,177.17677722111802
154.68483623977616,177.77628245885796,167.68320426347313,151.16144188422734,147.40000517845868,164.87715808438873,178.02888422374335,17.24050440430437,179.66827387267662,128.4086307103262,156.206875124137,177.1432253887557
159.64350931338763,175.0187291407928,169.32719795569042,152.00331726465024,151.90033231474737,163.65714617032214,177.7963446629997,16.90807117872927,179.42661918982174,127.32784966373524,152.2818283525386,169.91741154095703
158.31565093483616,174.47253985685936,161.0725650417244,155.23927774118513,152.41816340207637,163.4273999070796,177.32117376704136,16.098928895103775,178.40468030501964,126.9646160407746,153.67206625384156,169.270176888512
158.91878487066484,173.48495824000102,154.67267878572164,154.84817432492272,152.90892568583237,163.2437214217664,177.85486100941273,16.095016551242583,178.41018495610993,124.84506216413403,153.8405046375082,170.07673728471386
158.3869750589757,170.82641694439653,152.78916708328234,155.24490675811768,153.14895813701622,161.7806277822277,177.53706620137734,15.984898613205967,178.41228493759954,124.29427940213988,154.28550536063133,171.170762227877
160.68987578378537,170.41949624273835,153.7203283020691,155.41274515548935,154.36580926205875,162.43925863938122,178.23150556682293,16.136454643214968,177.6476754582557,123.41076505797027,154.64569154635245,173.75474598202513
136.80419759466423,168.5942253738685,149.1930752247407,155.52994504741022,179.91930971097108,161.57095667520335,177.61989224089365,16.121603182645597,179.45127885326914,123.74547034715707,157.5913488977717,175.7736813607716
176.19062391443717,167.65302396248205,151.5856434959118,154.35636027352587,176.65650712388293,160.74742682105824,177.90101451173408,16.06045375035658,179.33922004985374,122.35849208623813,157.0089638628479,173.42342935637453
171.72134384102424,165.96141143811025,154.53163195510928,151.53056796961658,174.38365798988428,159.21590834589415,178.2664311271003,15.86053178036201,179.0255543607266,121.2530027276129,155.89898910341196,169.67486705840832
177.0096914392983,162.34098783892472,157.83195569905985,150.6940219724973,165.70395278587543,156.25879762145422,177.42439372919648,15.87290159846363,178.53014134486133,120.99570871497977,163.628612791721,174.01086355138875
172.56664448578036,158.65743446234134,163.7991418865658,144.51610901871618,162.66330418992752,153.0572077958834,178.03273020437874,15.994836485137926,178.38197973248307,121.63500949503715,158.59979957613888,170.00567966851568
167.21292951279233,150.01794501633444,156.16931115174123,140.96224963755964,159.9535649674486,148.55184575236393,177.05314372267952,15.810827172727537,177.26338015528862,120.30759331947854,147.5866240647814,170.90011690638343
175.5662405451775,148.27852891009695,151.5154078840994,138.29017409880308,168.16100558661648,147.5814719467509,175.54790920668668,15.570762212659357,179.2326206875537,129.05072626950655,167.75512278838298,140.59668181024685
173.47850716159826,144.69222383488426,152.81088487977516,141.53351476946744,169.2694046245874,144.72804695268405,175.42791400431435,15.751197662743744,171.9000077749509,133.85861961297675,162.8868036957772,156.56676538404707
174.97774869188555,142.5871440004866,153.28233600950665,142.06447450798078,170.71371296910448,141.9122307738528,174.3372511198281,15.663619232919524,167.78456533874936,133.96340711198425,157.9742791557908,168.34525158004905
177.76022824482985,141.16408126889652,152.27923814576357,143.44332011710176,171.72604995927617,138.88819108756766,173.32551100064038,15.974101298808176,170.92049954000282,142.35742016835601,167.00512746800047,174.34710380730206
174.90259134881623,138.9760741304761,152.38769625745752,138.6174975682004,169.77817562861898,136.11198641004253,171.92668962717337,16.357247107712507,172.6567045431683,142.80997778727507,167.98626307665936,176.29493622261563
172.25644823962563,136.0381003739537,164.28327192560522,141.52747726664356,169.48755211614437,132.72020436393638,171.1162197071611,16.469447224788176,161.63069698074125,140.50290930785718,167.16526429207363,179.1477943807392
153.19125573650305,126.96626849102161,158.90821184718388,149.1429438504857,155.0190733148421,125.88145342811974,169.75797993467316,16.526812820145214,167.080635792295,143.42304490049355,165.3138301331378,173.9595151656762
151.29378797482394,125.42941692283414,151.10207612269505,160.1357275649813,157.08364492323835,123.51150961625522,163.1358876182304,14.434504795425699,152.82553137299902,151.05645436127432,154.40227803700677,175.5186867142922
144.83743535264335,120.34992182609568,149.8577317859455,163.36907399920008,152.5654757478197,120.37548616004135,160.60831892294107,13.825520918564909,148.0444310368523,165.47945643416583,155.59695184555397,170.67461958880435
136.4108332129749,117.16817163125498,148.50556230075446,161.31776070416532,146.6307911768972,117.43397260748964,162.2020343826628,12.993245051398938,169.92472215991225,156.30060915521074,163.54849860752904,177.97588404406454
139.38799879036708,114.1689596697122,148.97920340115903,158.82712022471335,148.46253816760773,115.50277544609023,161.5094188026507,13.070418091870394,178.60555075972187,156.01323039712852,168.2083841060653,167.32212921619848
136.93510435192482,110.13277278256193,134.47931484434028,152.83899451533568,152.10084526431265,111.61302002101135,157.48100033743373,12.446621447311,168.85510642583748,175.1496679232632,177.1527473854349,169.8393326649188
134.54815176892436,103.63302153527364,135.6894318251222,148.53993344079348,154.99197973061666,104.46529662652078,163.67359469004955,12.662878789400047,146.02096221842197,132.76954551465138,158.83354683674636,177.55518116547094
92.44402877380095,95.54570566999452,145.2191897280342,146.02181983140923,119.25007550433496,96.20670190519486,166.98549666343013,12.647959926186935,163.09082115080852,140.0668362887635,160.03657459304705,175.38375259578297
114.96345462863898,88.70553815871894,149.5013022527005,147.77929928461674,142.9221691280035,88.40483011431658,167.46300963929676,13.098416879414415,157.84041249741546,135.80246305560183,173.2846042728876,172.2570975403739
137.94040849799862,84.43618736807056,146.19576865026312,147.10276145207627,167.49590377352874,84.34745328627677,167.4789255280918,13.305667029274739,161.49560941069532,139.22039159930986,129.8146175814712,173.58290748486797
79.25091115318773,83.23603951159534,156.08689477547682,152.61514366296916,100.70098716718162,79.5245589490626,172.15161311643018,14.108234167010913,179.99386933405953,139.35270534201405,134.05421560170547,173.11848533382042
26.400049492985065,78.88369719206311,146.36456376414327,152.15057499047035,47.13515929373421,77.41462417398674,172.86624263013664,14.01672961613847,177.47538817638033,130.83497331680317,130.6895381838406,173.70358465711908
28.322398932913448,78.01088491329192,132.46331855609327,159.50759703439797,51.24527403991271,76.52214638973611,171.2820823147657,13.847550599635882,176.55207898666166,134.6996629789483,141.94238603739208,177.23874854068006
44.6909303618238,77.17362557332251,138.6495107718065,161.3764216077016,64.37217961375826,74.39662305946028,169.8439635073168,14.178841182016827,173.36721326878992,142.08680071953077,143.74473855097335,172.50703664179088
37.84109356246707,74.33798122595091,152.1531635595617,164.88038358056178,59.387182126600145,71.95179942469309,168.54993795352334,15.117338450841055,169.39440601429064,143.4177400463905,165.15905053100386,178.24322291777005
36.804930380370195,72.52069970325019,148.30170844785127,165.41071157018985,57.96177278156057,69.41285181046658,169.12344272941863,15.447478272678852,170.12645314759772,137.0381377112483,158.88311754156695,168.05439026195148
34.62088535252758,73.5198756334359,147.86247639354238,160.63956126202893,49.48626814689123,69.98279191749683,170.27503218679973,15.687091839533291,171.35936531953448,131.85274067240013,152.9173657471828,160.18175214979468
33.87332671575773,74.38828051261602,161.02771331484377,162.08361773269812,49.508400811501936,70.73894756986657,173.53840913440777,15.031241033751733,178.95294666261523,130.10847095795785,164.72132789287758,153.405302795136
34.02471953438354,73.33748552531407,161.94547091357612,161.24548524025448,51.0086173474947,69.3959526443797,172.59588075887282,15.356339158341756,174.37928935538437,127.7082643776882,166.56973287155353,146.74527363502668
41.151016857992325,72.54354164940152,163.8423892995252,160.84030411701997,54.498928474852825,69.06689778237347,172.24399810903952,15.217781729291099,176.02167824844886,129.4675523679835,165.73625205204291,148.43802479801678
40.329001712278206,70.98358242796313,161.33471667777656,158.99296750364158,48.58179234111879,71.25792606378864,172.56196309386803,14.939735219472352,172.81235244068165,129.4719580446871,162.7203063772683,150.1675849671851
37.01826651536864,68.07094493942333,157.60842084261867,158.251877552987,46.93307121262835,72.6555302450161,172.3597821563197,14.647707886078674,169.69280671779472,126.76321119141046,164.4988497292117,159.67849484678067
45.02488047883592,69.35689359595195,149.1209923340703,158.4866873103407,62.40310620794819,74.69965926510189,175.9740581508587,14.468656041738836,176.797604966032,121.99644676664921,163.16609192794766,157.29333342638589
47.335624074050585,73.19197789814292,147.6073852969164,158.86380286521737,68.25029180522012,78.60632069780614,173.94510690004574,14.514247735785993,163.7933942475748,117.08797494989558,158.4926614372103,177.65612875007915
62.160451668296055,77.95748904383335,138.98103922287382,158.8825714555409,84.00497723576349,82.93567386570669,174.5174339565862,14.912879208104748,177.82888599548914,116.10766498100867,167.89565492583708,178.0803010540621
79.32068843983849,80.66585786192883,134.63651727289724,158.57344024556502,99.18190213282955,85.1686292260613,179.1045243135667,15.059203240518086,176.08601563258978,116.36226974852953,164.65928328445747,154.50156896551556
98.64914203486887,85.23781905418782,141.55906642401465,158.98611701507673,117.40780923844534,89.53883699504941,175.15581538187416,15.091692657063417,167.83439755924468,117.1644745850004,160.8337207953404,152.426521142505
104.9418265717116,88.29628129059289,131.46790476697944,160.97014247972285,122.43854532081481,92.86437148448691,178.34784957224127,15.249818701861695,179.09139688331692,117.8932651328935,165.16393771511946,156.53571021046324
97.21591987883217,91.87802791403567,128.13569267481205,156.52518005128687,116.87974940774949,96.72713677960046,174.79999447837767,15.979758361981334,165.59791747538685,117.32734227989887,159.35540550368688,155.55802081480638
108.93712377201942,96.08885651307698,132.6368722457783,160.39953265036067,127.36811596071287,101.12850887908257,173.42197792390763,16.21707549413612,168.54531324457176,118.65217239866335,165.78452538305265,135.98931770741103
110.49777309353321,98.03038171754952,135.97820654137394,160.4416369829233,125.96280508124904,103.18717390638392,173.5888294966721,16.408189079921463,166.93487106548204,120.17078742293364,159.07410650681427,132.6656538699786
36.31473156565569,103.41783011899544,144.57157333718544,158.8869855261996,46.986817055499074,106.60280477031783,172.8050519044473,18.015854278190524,176.4196628024759,132.5325127535698,178.23392469389026,169.12841382362825
49.64060434957604,107.29809280242328,176.41573923271483,155.13431618402325,56.438947658491514,111.03311132754597,171.32661265310378,17.83225323907407,169.710907087467,136.50353838436195,170.2710641341816,169.21606571939643
75.49377151284939,108.05274254572606,160.88760596558419,156.46813775143374,81.44311595313168,111.17753763085469,172.18512054583965,18.226033214200747,174.9434698297269,138.91788403946472,176.02753542514836,176.44252828611374
137.41195548167423,112.7090717305068,160.78488981545814,152.09551936057102,139.01103497310353,114.65381567252794,173.79681566503277,17.384041819325837,177.14071642933175,133.4190908385256,160.76459692771428,172.9485178576621
174.14505041478492,119.92662361880427,162.00207444132175,152.55984070192414,168.92622339298765,120.63818196467439,176.32947458507292,16.58232932615572,175.26148348708915,127.98122706745285,162.0936777460062,174.97343626224682
168.8505868371941,125.54108151781509,149.482244158278,151.04669464473716,167.01438573591162,125.17170767503602,176.59655328552736,16.388171365043554,172.30875422092396,130.04241458099457,165.6046924768938,177.12966384804125
174.7183866893096,129.51686128494669,154.59352800894257,150.2654318309035,170.01034606947618,129.73053626950264,178.71403142835626,16.29182020939765,172.39512023662445,128.1878061739855,162.83655184523508,175.8522637421534
