left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
159.06577651809334,133.76090556440892,175.89478577175925,179.9923685598385,30.519508592814788,113.08103757513746,170.23816172584787,4.328122943817617,137.7785085982449,125.9340174663486,136.8260914128975,142.35658763307745
142.60316764009235,137.92976008530962,163.15743113037965,177.42652928809534,114.90447413919182,117.11973608421087,167.78900463440706,2.476107355007401,140.986484469517,125.58777560615083,144.7701692253737,141.6149054185813
152.77697884617115,138.89664099266702,174.46586495952425,169.2607424806624,126.45870194294055,120.22216712546599,167.60506260559254,2.5692120227612922,145.91679816505146,124.44736510705567,139.97873605308055,138.8225832215884
148.8693563183042,142.3125217409291,178.0015347068844,169.06415877525563,115.03864426822489,122.68572075559656,167.70280133747616,2.1957394628833846,147.10776578538832,124.65072173352878,138.86375823656388,132.696404554313
117.19937445093149,144.820159120557,152.7752297826774,172.204523523593,63.048234074731354,124.61839422222242,168.78648965445757,2.5594696141256708,145.4528941296334,124.60669060278221,139.4363615796293,130.16490321351384
145.7233412214868,142.93023995842495,161.83326026210577,171.16994120180019,32.81432688134079,122.97725509234007,168.0264607754499,4.383792404518907,146.06879460856987,126.999717114664,138.6969949952544,134.90570367560372
159.5517959701234,143.20235007290896,165.59644623302145,174.37235850736698,17.550308406708155,122.54606167858284,168.16168555790279,5.040112579566693,146.33165837823083,128.71624471921336,152.24707594991355,137.11306743555417
157.81670293033574,140.39872574841797,135.79202982525027,175.97948438786293,40.7367663383636,120.03237791000888,169.12736047387014,5.404331110465897,147.52532298021825,130.5192211194076,163.02329717522022,143.76786668621864
163.3991234938954,144.8846801659834,171.18655575744427,154.46845524902136,127.94908767671467,124.86876792782478,169.64815871113728,5.267051894388317,145.66245052871804,131.39654526773015,171.64291957603737,139.2388101044004
167.58772081272497,150.35290387288575,167.00040945546021,152.10009025659969,132.48533081624782,130.8816563325572,170.49423619835204,4.8388805694640045,144.33799432753736,131.71851817237973,157.9667430745478,135.09575933626198
177.77016607086773,150.12192193424394,157.9091270172333,151.77301843204506,59.808118172580606,130.25574396330882,170.90609123756565,5.2254123381638315,143.22588920115854,131.5904438294845,158.07527822297385,134.73022261589338
168.01389523639241,154.32665171002753,161.64890751607118,159.31240498999276,139.72097776791855,134.8035535814321,171.08996345772425,5.315278411924904,143.01654854812634,132.26453497069352,155.64786759055113,139.4513385617204
159.01191513240767,154.6362203337996,169.6640966455649,165.37756876533868,138.83227757112576,135.04677257761725,171.20553242366935,5.865852473159544,143.49160360617694,132.2222687209617,154.5698593151698,141.20435717735504
153.21587609037414,158.9242872248181,160.61988805280865,171.0305037519167,139.39249508182218,138.6494162567273,171.55984657350055,5.805752164717064,142.77046427862078,133.36069056515618,153.06902994691953,141.76192967141006
166.32342922446995,163.78871400584507,154.44181441222688,172.0645147273124,149.881889679213,146.30832506732838,172.26662893280428,5.483172372953743,141.62339513604542,133.54429687684993,152.16808090679064,142.7373008044779
168.61853561954433,161.12523894673203,175.44373390129368,171.86503435372938,153.5869331993378,145.16585620485972,172.34973211497746,5.347063566853239,141.04159451610505,133.29006191191945,149.97540082226726,137.09606383027102
156.88786705031458,159.46244986776554,173.71958519528903,171.28878497830001,149.14992387251314,143.2422848076706,172.70053516585222,5.464453935906955,141.79379025548295,133.71870214463664,150.57600978867762,135.45151538869987
161.52183530274615,158.74207030742267,166.71812340566075,172.93343895082847,152.34000266610997,143.09247502097492,172.34875133834032,5.309683967030106,142.96102687498322,134.97499399917513,149.78439167895667,134.95191879612995
171.905122546138,159.91436842059935,170.10133708385067,173.13095819277544,158.86260481069814,144.48041075354192,172.81069804833012,4.937601697170707,143.25952069584594,134.94842233351045,148.30016620463857,135.2258200041685
174.60382305776045,159.9748916312809,165.81935299547433,172.90476468961924,160.1933822541115,144.90894927549155,172.65457615944678,4.984455532619735,143.61483857292225,135.20442947059317,151.31212866072474,137.82498829901346
160.26498491837313,149.73743934288828,177.357390822223,174.01459126108162,146.89321973652764,131.8174757718756,171.79252041499944,4.9094889263433314,142.7598030004876,135.2805958250006,150.5111403633354,138.23716896028148
152.31481590156434,144.67454009298848,178.47294670589872,178.78883211431048,144.13471030880459,124.56441597169784,171.36735605095984,5.279369066160359,144.1597168899484,135.65122582856088,149.69162655433163,141.2504394637487
126.89185838888379,137.56475211447824,30.70268199102039,176.71238083475163,120.75262655673447,115.39239682206387,170.17873714067218,4.911765239468095,146.3437129947521,135.27319104398046,148.3762076034323,137.39223871838706
