left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
142.10031822800644,167.3039409628736,140.3645968795741,163.76514495011793,136.10536081517267,163.87663024609643,172.15142069136047,12.196027966968499,159.1038979539936,175.39926171073125,174.79975207787362,158.42547916412028
141.85663606347885,163.71229824354933,139.20310442603244,159.64594138966743,136.68331440149146,162.28036983563354,171.95827592607483,13.258962350471304,159.47429457073758,173.7674705396671,174.65629544720528,156.97817609317391
140.14770924614805,159.80327775753724,137.61330621316054,156.97129892860096,135.8180678830688,160.41718809871645,172.38513599121495,13.950851423361788,158.77458397547431,174.0285930932315,169.42201707411945,157.09920185317313
139.06244985580668,156.21893028157754,138.330111784549,153.94065980665567,134.72900338411972,158.5598046554152,171.54675899241735,14.594722970629261,157.84475474327948,171.99932682195782,165.66990125641135,151.7757499664425
134.23448444254936,151.74651489535339,136.89785413446447,151.97892826581852,131.11291945032855,156.3460761975372,171.19302449396335,14.829214105995595,158.43444060617773,172.08399115742398,173.38235608664456,151.82775078624184
130.27519525442895,148.50519712817905,137.2234170688106,152.60847447830605,128.0578009243912,154.8507712944311,170.86907465284312,14.918580529338614,158.13575752429216,172.5061087455111,173.3510754686891,142.4428554401043
125.60559947726414,145.23029029934074,142.6938100714489,155.29232980811014,123.49135477673865,152.75935714247942,169.9328991278584,14.9143826578808,157.72788617286724,171.98301137352993,174.99533228693764,136.44522564316426
119.68143797684301,140.93437216906523,144.111904310748,156.3090367601061,119.72278531264496,149.18362232149565,169.69912351727783,15.257665718633703,157.24340488761032,172.9494649225061,173.86983739211158,156.47706193003685
115.86189146338198,138.22834134564818,145.50703706659522,155.84326367405475,116.61804766530393,146.85506061628175,169.83448843448255,15.725521170955263,156.58836114929153,173.45252933240795,168.66002318185255,159.97960288336023
111.09160900195917,132.5417399632125,147.1915375645945,157.14559463315877,112.20246817227252,138.8335330753503,170.2146912841494,16.024355810671846,155.8291893026389,173.19255152616975,170.9846598988119,161.074479718818
101.94577986050331,114.94627861862905,146.47136181918538,160.32200604869115,104.61895597836539,119.25998867878076,172.45467983007762,16.535919271783712,154.92828818624403,177.41450524759244,172.32550450667475,163.62130743434483
97.74759857160578,102.86108515427681,146.3939243189789,178.59807806887468,100.3711418707583,105.65851109614938,174.58778359517152,16.983615187647715,154.18395244148726,178.17375445772035,176.72683412722242,145.95029476276335
91.4773093743885,90.77629265713952,151.49823749623658,179.1244445076524,95.09910701401934,93.01803632401062,178.63820418043497,17.65308567749566,153.1492116611504,167.2210973988752,165.70241799216814,167.17958832614588
85.68266118272734,85.90341165036698,152.54503735177045,166.4675985776822,90.29352624214695,89.41333536108594,178.5643003494663,17.911580934135902,152.95079526577447,162.826246313464,175.76571195726822,158.68841549993843
81.37443662988824,63.10238385221168,152.16249555180605,176.607984954988,85.12790490706512,65.16213282832874,178.75402463587696,18.014789573786313,153.98657619081783,161.77521668970545,148.60916160437895,158.12212241052157
77.68857303676532,54.39200455290087,150.90190398411153,179.17008944212705,79.87122435030392,55.027943105603796,178.63060923665174,18.070454980140596,154.08519255787314,163.61677967514208,158.16425370203973,161.3149496761174
75.97756336165723,54.926635887272525,152.6819444592648,175.99363613185747,76.99162830842539,56.26641890257004,178.72826644083605,18.136955907963916,154.01256316350145,164.92787842502742,170.79837349093094,173.67585594954173
74.33856193670935,50.33995115757733,149.89949901320193,179.08781963233508,74.6444328772601,53.95719187696275,177.97681017194478,18.358664134538202,154.3887731910794,166.53657160494672,163.5738352440746,176.30318475584852
71.30542933542462,51.45053818615725,151.09468497428335,179.6839263700146,70.66212733762396,55.870902747249325,177.48559951855893,17.975927168325736,153.20682095386206,169.57390499473686,179.1216901086392,173.2729683929752
69.61429736473397,52.83827831785463,152.2172573406905,179.76815065297205,68.79318577259534,57.427947538894024,177.17158003872973,17.966205311305977,152.7398965411443,173.05470962948976,175.73526941001384,174.43878171937658
71.3947284612832,56.310650069336944,153.00788227642718,179.27407173870952,69.5700282562147,61.44284288470011,176.34461195753278,17.339422498015445,152.9478606688306,175.5230937886561,171.1148270513723,178.38364791351506
72.55702309696446,59.80866764163616,152.62920355286818,178.96993154538603,70.40818181020785,65.643366093073,175.53718898860367,17.171808111200185,153.42648486723905,176.31987217508424,175.37578315765325,179.42863111450936
73.41684903759206,52.973942298322115,151.71629618700368,178.5945172043059,71.418887208215,58.375578904297406,174.49778171011624,17.1238112150141,154.58972958074995,179.31020900439478,178.42986365344044,171.88850581157857
73.13097837670249,49.641789382944154,152.47941649987715,178.2431678922584,71.69383165776644,55.8660636635415,173.16963868554467,17.13152866435035,154.44360029296857,179.27629078384922,166.9954768241988,176.58207291212554
74.1270583106336,45.36112027257463,153.04686842322667,177.2528444822588,73.58775018901949,52.458431278424804,174.0671265256369,16.93262873241795,153.04047740294092,175.94076280657234,176.86848948488574,177.04911698452807
81.80747382069409,58.38069862159587,153.99358474486712,172.11299922643946,82.73906479567391,62.42144843062718,174.17176907492063,17.031072740437416,153.26383627753424,177.92422774310864,169.81766462342225,170.98331804679168
84.43204628919264,71.60758094938726,153.44308743694742,175.29567037319867,87.85762440896639,75.57750715205188,174.65605645747556,16.786658236649366,151.65166714310095,178.5008600010229,174.33141232627543,142.4638307168133
90.30935844130326,85.88723210069264,153.71487405894547,175.6512596546142,93.74706020242031,90.55746136064485,175.19508384152485,16.754513158639806,151.78317658506364,178.1219083433025,177.91226694553268,149.88226964668854
92.82639523679408,95.08727694632134,152.19599071855595,179.47604381104247,98.53236807414707,101.11631179726017,174.90885633291015,16.662356436307554,152.17642995852427,176.34133174834255,173.9381241474206,173.3219615943421
95.09328375416106,102.55688551894579,151.56659612643438,177.44929897178733,101.66402806917189,108.43519705955491,173.6965719251543,17.19819251664299,152.1922511669793,177.93172766409475,166.10620394120247,175.3006417273086
98.38612910095718,110.91378083793788,147.91576189357215,174.28912349065246,105.53586425147202,118.40640792706633,174.35580025691326,16.736375448614126,149.47598619727856,175.7521650527638,159.87797651693523,163.2215703132532
100.78667498986478,113.70933738056584,143.71031527087789,164.7916731075966,108.8419197371183,123.69582701278846,175.28471354260952,17.119210591604606,149.36512552279424,173.72408971141394,170.9004160388244,176.62776878176317
102.50346011395209,116.77085157277656,140.57897558223678,155.9997633018799,110.5777784894302,127.27233646745196,174.66955418516224,16.56804491273679,147.88720435210516,174.17417259734432,170.23322665658975,163.32116200021363
105.78789770785872,122.82346196064697,140.06417351019175,153.72039146741275,113.85364278051993,133.9539707161604,175.40220308893967,16.50391986884602,148.3266879311044,178.57582498240635,176.40787914968263,140.81842186019927
109.39362804458109,128.5032889127444,140.50500858756772,152.51117393813348,117.17375720197478,140.15601067762432,174.888551724942,16.545698989899453,148.98167257876202,172.66475352525018,176.7574150282736,154.99895065826018
111.5327550324124,132.0090827608484,139.74390475584923,148.7808330729328,119.11388882295866,144.33465493037357,174.26848626479233,16.029666432408906,150.42572184841373,172.08933150997683,174.86171009540283,150.61776591684404
117.25405103852168,138.89666070273842,141.90801159878183,144.6282678808933,124.34542400911165,148.50269355373464,175.17011614111385,15.772742053697003,150.17226551121314,174.2851056426171,172.80268751179534,138.23525372843167
120.40605099702536,139.03519179105368,143.99889262089224,143.1350504025586,127.16748363874139,148.3804546998823,176.1476950254269,16.01326573549464,150.54706274071572,175.81554763313977,178.0632876110521,148.66841364043574
123.77854281425502,143.07592169943314,145.37883876491497,143.0963913626143,129.73621195098534,151.08993459814118,176.44129760743337,16.180349456578217,151.51773469366745,169.47439136629782,178.16663747341136,167.918663928196
131.6642511923143,145.07764449558746,149.20226407120768,142.26374206149643,134.17994472447305,152.60539904626557,176.29886452269915,15.615665665375559,150.93975824805145,169.22228897315134,176.29414112586957,156.55096585739358
135.35085510051684,146.75150929057497,144.407045654001,141.80039218703686,135.44379376529687,152.7551927016997,175.33096597022438,16.213653408373784,156.09414928642562,170.67068702735608,179.37737694433457,158.67496383514495
137.6857786277406,149.29998219652495,143.7358983962457,142.932344454102,136.09870338129724,153.20859482407843,175.51087972246077,16.425094007782192,156.15569098237629,172.31810567875843,178.1171950487166,151.3191779773161
137.79926671874608,152.40524251817914,143.12878576065165,143.9410982812226,135.6745546790643,154.91296549860348,175.996359165489,16.102906449362937,155.84457347163968,173.87918928894263,177.98518584314,149.8744026761792
142.90258868792924,157.110673615037,143.72865226567737,140.05326477412098,138.1675298384696,157.5682706534818,175.64862422196046,15.93286896430599,156.54701380584964,174.72961951236027,176.74567012078933,153.02858980823711
146.80137114657703,158.9465905869965,143.1511125788487,141.05122478151532,140.7612256547731,158.62191980083048,175.5394367312128,16.38452381624858,158.4243631550606,174.3572670862496,175.17959503918757,158.99734678606134
146.82318640562676,161.33159661033386,143.3209889618445,139.85343439697385,140.47374486802076,160.3241550976324,175.43479003421928,16.48376008994804,158.87816142516877,174.7714830863695,177.89161506057835,155.41691079071538
147.247949009067,162.54768053239124,143.6674727466141,139.54308003190275,140.65158273305747,160.94025115271137,174.91784440867477,16.570418180635023,160.80384522631445,175.09706085013886,178.0001137311694,156.51414882705603
147.32458590893714,163.43093506221254,143.63397076009383,141.66201929315804,140.43364025531358,161.33598854745236,174.30899034003465,16.554817285533094,161.85494468976785,164.57646486725446,176.59696238423285,121.19740110817577
145.97827609866277,164.2761295296492,143.53751025758893,141.9652794106358,139.0633106849111,162.29039027120777,172.98922594904917,16.181793723951593,161.86750697420857,172.24861523605904,178.69115704587335,133.3170777801672
143.45743369776798,163.97148758529505,142.98508829903494,139.87858969844535,138.50081587203616,161.98162595500804,173.110872293013,15.889171320631792,160.3606434990228,177.4226507105463,178.60382652984134,159.57342905371507
138.80274364644225,163.48059076491631,142.04207679189622,138.73991047059792,135.46601090719182,161.61592418764957,172.8121455516277,15.548136579737434,159.96167329133223,174.2777567465005,170.7420680778539,149.6822429155461
136.68102336328266,162.66052656563627,140.79635843513876,140.9081170139114,134.74159193990437,160.79477974220177,173.17854414471051,15.534583295646977,158.21324086903087,173.29733896880285,158.10900713081463,144.5661837581144
134.20290624707593,157.1791124072074,140.87962621792542,144.3241729060672,133.23171873647533,157.383322817251,172.93205984833463,15.806156382339653,159.43133004729316,172.96858389436667,152.51587386343255,136.82065457751781
129.0371378220388,151.37760772300254,140.17384647797488,142.2006545313977,128.96250923556872,153.92049216356835,172.59291640484835,15.986642743625197,157.8070440976704,171.92926389563797,158.38590023232058,141.62267928428952
124.23510633491549,146.46505402274278,142.6307160830807,143.79644815150428,125.08205024886061,149.92900409477807,172.5728791367282,15.750775001669636,154.62097150303737,170.43113915302274,165.6659249555446,141.0397455016016
117.49704788173977,138.50973019454221,146.1104102938102,145.1423073862897,119.12961681787816,143.41785590294836,172.1165592306427,15.845191378732995,154.93723183262975,170.98248187121817,173.37045055407094,147.2789430261665
114.55037153569234,134.88924746649403,150.3508171692496,154.8005553465288,116.54160133176389,140.14696223867986,171.73157316897078,15.923298203047052,154.21701216378668,170.51102283105718,176.60045475250934,144.8904975390699
110.42649648510577,116.85318874320829,147.5265677675183,157.82695253926323,112.92592882154698,122.57498744830056,171.60952425378102,16.02994116114387,153.26486160478962,169.56160271092386,171.30980008978395,140.72946716614553
103.92832569813763,105.41202156008642,149.372400183676,160.6053617858832,106.19569550039343,110.86724899502653,172.09427817022743,16.020218591821486,152.2379645241307,169.67177824008414,167.1720011830594,137.68211070145685
98.24878297981445,90.35593605778486,147.56254855513558,174.96130605882306,99.9138074236293,92.52609259332077,172.24840404729431,16.250389064458776,152.59057948662746,170.40353393276158,163.94232897860678,142.87675485056607
93.82531740109748,79.04200999569504,151.36225047730113,177.70044935476622,96.19896400913248,79.9397985320689,172.80534746851293,16.686949567557694,153.40985275657627,170.98849500020683,160.86154636446426,141.12829165490905
90.50589116350886,73.12477662086953,151.97504226723476,176.7556960514073,91.28962588338241,77.10035405685808,172.79107685710662,16.77968213407799,153.91798404503936,171.23742396791465,156.0777660939555,134.49992561327258
86.37962791272356,52.92447165361825,150.20144381606372,169.4096675503626,86.44144251594332,61.10806121760423,172.73352409400113,16.766515737571158,153.79253228437065,172.08987454834204,162.42097184278012,127.63572686222858
83.38405329008741,53.4280269484147,151.034134083225,169.70015485682433,81.21800540538939,60.66929454486586,171.89523389268865,16.914450603493783,153.12144620415208,171.51046553762913,146.35173355404658,86.01867762885325
79.63334568878776,53.14147803988764,149.39893314324587,157.47464277711782,77.29743171376953,62.48661234104556,172.18986797882965,16.75118756904097,152.41220268998302,171.45820540880146,155.17745448695138,140.48124962601534
77.92054836345378,42.828028103377974,150.90624141904436,176.72775534882214,74.91980406158018,53.2293644216,172.8677628507908,16.692282016942706,150.76542208562554,171.22734075117967,168.23725514026881,161.44772770736958
75.38735759999713,40.403881113764974,145.20666846235088,174.29647627834922,70.74295006042252,49.02871102192235,173.30831115835306,16.99716672135162,151.05225242878305,172.47109282627918,169.56722890057492,156.0000121410572
78.47836398578397,44.82216678131581,148.1107720337157,173.73801889967538,72.0185212190061,53.54974485165486,173.5462412044409,17.372254145672144,149.7211679201815,172.3321193998853,160.4884723198602,146.0143427665887
77.81273126404716,48.2394169747976,149.39551905885736,174.69387527423686,70.49328395630472,55.079137607454264,173.1664644113195,17.571284810261176,149.18691046156846,171.76411310588992,167.0993391031829,153.12794932365082
76.86638944892977,51.91149496846269,147.51042589739654,174.89447082513558,69.7556235028843,58.85098109144917,172.72781645176235,17.681055488041395,149.83992786270107,171.61308011044122,152.6428122917543,139.0759873386893
76.7264286373495,56.24884151037496,145.14009362691175,173.35052048405043,71.32777141886244,63.60159624934908,172.37658240037655,17.44215756681233,150.05112649204503,171.3571729537129,157.14081559644032,143.81521035012645
75.81001796337229,58.264859851210566,141.3742132181214,172.3071474595307,71.22696358247266,69.08504808916747,171.88388923094223,17.378995927936487,150.46907106873138,172.50113590584715,158.73810931660708,146.23959862653453
77.05429360550256,67.31816542983283,138.88631850087248,169.54729752737043,75.07393179745165,80.18874639263507,171.13094257810695,17.17135680072076,150.79576524582234,173.92451991016208,153.27008036665478,146.1007141333375
79.94197105987101,75.32080008693538,143.79636272934755,171.53201251297673,79.0138589605196,87.8915187731725,170.7676466647338,17.262955784585007,151.6210779891021,175.63900788321249,163.34758826851555,130.97505284440038
80.1940671490876,78.01134902977398,141.33996835328935,170.97792916400806,81.76690536226421,91.38230428389467,170.1510953278332,17.018740215565966,153.01867766296354,175.13210994760283,166.9455857299125,127.9535031543428
84.04112894407695,81.57635902101208,144.91861453854375,171.08567092515568,86.60746001624801,94.85432729138712,170.31739488226162,16.929833341653996,153.3575490969971,176.1626844876765,167.00606887683622,146.8077167671112
88.9083582386452,92.540295919984,143.59621698457278,171.12353592636015,92.81395111935808,105.81889670444043,170.49702849880336,16.86191020088547,153.4983527141305,175.89510087014915,170.26236438772278,155.7097069381066
92.13220384553414,98.15449423883892,139.3562532110271,166.56421926833602,96.71544048356556,111.93878040688276,170.42205360514947,16.741610478813598,153.91446075420802,174.17319102183515,170.8259315434982,172.31583230553105
94.51863714255033,104.05854088111795,134.45704296639465,164.31465454364056,101.72904455280653,118.2911676398816,170.58093228913256,16.854830655195112,153.86784750407656,173.85140453594886,175.38476796653427,172.06576536497076
