left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
144.9492859172968,177.07114504645935,154.5541687169488,145.89121844307223,138.35932024296648,170.88171829923908,168.0838096262293,13.583778363701114,164.07610740605998,167.0917397363206,157.93686980391618,159.92023706560178
143.79706961664056,175.06248495899027,155.71871506659284,131.40235352460766,136.76607946276476,155.15439951337055,168.0105758051075,13.6995374038189,164.25427095338782,167.86828846008774,162.49870083245605,161.47057262531857
142.47720053095688,53.96013215780736,155.80267722588712,129.6854816545583,135.4871640360455,9.792120519347014,168.35847568672656,13.843873123457996,164.52759599957156,167.8398163575519,158.75132395164653,158.6829162158002
140.58126463404687,106.0202692031258,156.66233853721093,30.777794653550483,134.391248824803,71.79466168362875,167.98144780281856,13.909156927078214,166.43882541124773,161.85071656449819,151.2977705984697,166.2582040817345
136.84108293329658,168.80720133337536,155.81609087612532,100.0389173361164,131.58936952455,143.70395152277618,169.64669906162865,13.824326609807862,167.34634508389212,164.2327221756819,150.8715449135023,175.97349073407253
133.5006582625142,172.47004413917426,156.6064718308126,107.13906534264562,128.66428241177775,149.86500479364548,170.5588651121555,13.909950091088257,169.3292263435028,164.45240310989112,147.11870586788925,170.44245284326277
126.29940661145285,164.23716339106548,151.6142057686323,129.53401544725895,124.14512404822456,132.16241823861765,169.66378281891556,13.761463358507141,169.45085461445973,165.56099619371307,151.57569167044193,157.4193241480634
122.058518183158,167.91167312991465,151.92835661836799,141.4388604390322,120.0147774630344,137.17134074537566,169.6606366098181,13.795334725273909,169.5198017612902,166.22196701367747,152.18298722749392,160.90326172890448
117.30092342880866,169.70745688823663,149.61109191670326,140.32160835335546,116.92260473297101,131.66519701458597,171.43199977145397,14.05958917016477,170.1739757847789,168.54829375838358,141.18641446237126,154.89353540445003
112.06079571728183,165.8853319552706,150.09958081585083,148.31714949067552,113.12115725475084,127.89301454211743,171.7779709488262,14.465806038429516,172.83492950865468,165.71200939447394,171.13640959199105,149.3576654537262
